Detalle_ID;Factura;Num_Tracking;Categoria;Subcategoria;Producto_ID;Producto;Unidades;Precio_Unitario;Oferta_ID
34223;SO50693;0DA5-4EE4-93;Components;Forks;101;HL Fork;4;137.694;1
34224;SO50693;0DA5-4EE4-93;Components;Wheels;112;LL Mountain Front Wheel;4;36.447;1
34225;SO50693;0DA5-4EE4-93;Clothing;Tights;150;Women's Tights, M;1;44.994;1
34226;SO50693;0DA5-4EE4-93;Accessories;Helmets;5;Sport-100 Helmet, Black;2;20.1865;1
34227;SO50693;0DA5-4EE4-93;Bikes;Mountain Bikes;83;Mountain-300 Black, 40;4;647.994;1
34228;SO50693;0DA5-4EE4-93;Components;Headsets;103;ML Headset;4;61.374;1
34229;SO50693;0DA5-4EE4-93;Components;Wheels;122;HL Mountain Rear Wheel;6;196.329;1
34230;SO50693;0DA5-4EE4-93;Clothing;Jerseys;12;Long-Sleeve Logo Jersey, L;10;28.8404;1
34231;SO50693;0DA5-4EE4-93;Clothing;Gloves;156;Half-Finger Gloves, M;2;14.1289;1
34232;SO50693;0DA5-4EE4-93;Accessories;Helmets;8;Sport-100 Helmet, Blue;6;20.1865;1
34233;SO50693;0DA5-4EE4-93;Accessories;Helmets;4;Sport-100 Helmet, Red;11;19.5136;2
34234;SO50693;0DA5-4EE4-93;Components;Handlebars;106;ML Mountain Handlebars;2;33.7745;1
34235;SO50693;0DA5-4EE4-93;Clothing;Shorts;146;Men's Sports Shorts, M;7;35.994;1
34236;SO50693;0DA5-4EE4-93;Clothing;Bib-Shorts;152;Men's Bib-Shorts, S;5;53.994;1
34237;SO50693;0DA5-4EE4-93;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;1;28.8404;1
34238;SO50693;0DA5-4EE4-93;Clothing;Gloves;157;Half-Finger Gloves, L;7;14.1289;1
34239;SO50693;0DA5-4EE4-93;Components;Mountain Frames;129;ML Mountain Frame - Black, 48;2;209.256;1
34240;SO50693;0DA5-4EE4-93;Bikes;Mountain Bikes;81;Mountain-200 Black, 46;3;1229.4589;1
34241;SO50693;0DA5-4EE4-93;Components;Headsets;104;HL Headset;1;74.838;1
34242;SO50693;0DA5-4EE4-93;Bikes;Mountain Bikes;78;Mountain-200 Silver, 46;1;1242.8518;1
34243;SO50693;0DA5-4EE4-93;Components;Mountain Frames;44;HL Mountain Frame - Black, 38;2;736.1455;1
34244;SO50693;0DA5-4EE4-93;Components;Mountain Frames;40;HL Mountain Frame - Black, 42;2;736.1455;1
34245;SO50693;0DA5-4EE4-93;Clothing;Caps;9;AWC Logo Cap;8;5.1865;1
34246;SO50693;0DA5-4EE4-93;Accessories;Pumps;141;Minipump;4;11.994;1
34247;SO50693;0DA5-4EE4-93;Clothing;Gloves;160;Full-Finger Gloves, L;4;22.794;1
34248;SO50693;0DA5-4EE4-93;Components;Wheels;121;ML Mountain Rear Wheel;6;141.615;1
34249;SO50693;0DA5-4EE4-93;Clothing;Tights;149;Women's Tights, S;8;44.994;1
34250;SO50693;0DA5-4EE4-93;Bikes;Mountain Bikes;76;Mountain-200 Silver, 38;1;1242.8518;1
34251;SO50693;0DA5-4EE4-93;Clothing;Shorts;147;Men's Sports Shorts, L;1;35.994;1
34252;SO50693;0DA5-4EE4-93;Clothing;Tights;151;Women's Tights, L;12;43.4942;2
34253;SO50693;0DA5-4EE4-93;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;4;28.8404;1
34254;SO50693;0DA5-4EE4-93;Bikes;Mountain Bikes;79;Mountain-200 Black, 38;4;1229.4589;1
34255;SO50693;0DA5-4EE4-93;Bikes;Mountain Bikes;85;Mountain-300 Black, 48;1;647.994;1
34256;SO50693;0DA5-4EE4-93;Accessories;Locks;140;Cable Lock;4;15;1
34257;SO50693;0DA5-4EE4-93;Components;Mountain Frames;128;ML Mountain Frame - Black, 44;1;209.256;1
34258;SO50693;0DA5-4EE4-93;Clothing;Gloves;155;Half-Finger Gloves, S;4;14.1289;1
34259;SO50693;0DA5-4EE4-93;Clothing;Gloves;159;Full-Finger Gloves, M;4;22.794;1
34260;SO50693;0DA5-4EE4-93;Bikes;Mountain Bikes;77;Mountain-200 Silver, 42;2;1242.8518;1
34261;SO50693;0DA5-4EE4-93;Clothing;Shorts;138;Men's Sports Shorts, S;1;35.994;1
34262;SO50693;0DA5-4EE4-93;Clothing;Bib-Shorts;153;Men's Bib-Shorts, M;5;53.994;1
34263;SO50694;DAEB-4730-9B;Clothing;Tights;149;Women's Tights, S;8;44.994;1
34264;SO50694;DAEB-4730-9B;Bikes;Road Bikes;62;Road-650 Black, 58;4;469.794;1
34265;SO50694;DAEB-4730-9B;Bikes;Road Bikes;87;Road-250 Red, 48;4;1466.01;1
34266;SO50694;DAEB-4730-9B;Bikes;Road Bikes;61;Road-650 Red, 52;4;469.794;1
34267;SO50694;DAEB-4730-9B;Components;Road Frames;23;LL Road Frame - Red, 48;3;202.332;1
34268;SO50694;DAEB-4730-9B;Bikes;Road Bikes;90;Road-250 Black, 44;2;1308.9375;1
34269;SO50694;DAEB-4730-9B;Components;Road Frames;119;ML Road Frame-W - Yellow, 38;3;324.4527;1
34270;SO50694;DAEB-4730-9B;Bikes;Road Bikes;96;Road-550-W Yellow, 42;2;600.2625;1
34271;SO50694;DAEB-4730-9B;Bikes;Road Bikes;91;Road-250 Black, 48;2;1308.9375;1
34272;SO50694;DAEB-4730-9B;Bikes;Road Bikes;94;Road-550-W Yellow, 38;3;600.2625;1
34273;SO50694;DAEB-4730-9B;Clothing;Shorts;146;Men's Sports Shorts, M;8;35.994;1
34274;SO50694;DAEB-4730-9B;Bikes;Road Bikes;67;Road-650 Black, 52;4;469.794;1
34275;SO50694;DAEB-4730-9B;Bikes;Road Bikes;60;Road-650 Red, 48;4;469.794;1
34276;SO50694;DAEB-4730-9B;Bikes;Road Bikes;88;Road-250 Red, 52;5;1466.01;1
34277;SO50694;DAEB-4730-9B;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;5;28.8404;1
34278;SO50694;DAEB-4730-9B;Bikes;Road Bikes;65;Road-650 Black, 44;3;469.794;1
34279;SO50694;DAEB-4730-9B;Clothing;Caps;9;AWC Logo Cap;7;5.1865;1
34280;SO50694;DAEB-4730-9B;Components;Road Frames;133;ML Road Frame-W - Yellow, 48;3;324.4527;1
34281;SO50694;DAEB-4730-9B;Bikes;Road Bikes;98;Road-550-W Yellow, 48;2;600.2625;1
34282;SO50694;DAEB-4730-9B;Components;Road Frames;26;LL Road Frame - Red, 60;5;202.332;1
34283;SO50694;DAEB-4730-9B;Components;Handlebars;110;HL Road Handlebars;2;65.6018;1
34284;SO50694;DAEB-4730-9B;Bikes;Road Bikes;57;Road-650 Red, 60;7;469.794;1
34285;SO50694;DAEB-4730-9B;Components;Wheels;123;LL Road Rear Wheel;4;67.539;1
34286;SO50694;DAEB-4730-9B;Accessories;Helmets;4;Sport-100 Helmet, Red;7;20.1865;1
34287;SO50694;DAEB-4730-9B;Clothing;Bib-Shorts;152;Men's Bib-Shorts, S;3;53.994;1
34288;SO50694;DAEB-4730-9B;Bikes;Road Bikes;66;Road-650 Black, 48;5;469.794;1
34289;SO50694;DAEB-4730-9B;Components;Road Frames;35;LL Road Frame - Black, 52;4;183.9382;1
34290;SO50694;DAEB-4730-9B;Components;Road Frames;19;LL Road Frame - Black, 58;1;183.9382;1
34291;SO50694;DAEB-4730-9B;Clothing;Tights;151;Women's Tights, L;9;44.994;1
34292;SO50694;DAEB-4730-9B;Bikes;Road Bikes;56;Road-650 Red, 58;8;469.794;1
34293;SO50694;DAEB-4730-9B;Bikes;Road Bikes;86;Road-250 Red, 44;6;1466.01;1
34294;SO50694;DAEB-4730-9B;Clothing;Jerseys;12;Long-Sleeve Logo Jersey, L;6;28.8404;1
34295;SO50694;DAEB-4730-9B;Bikes;Road Bikes;93;Road-250 Black, 58;7;1308.9375;1
34296;SO50694;DAEB-4730-9B;Bikes;Road Bikes;89;Road-250 Red, 58;6;1308.9375;1
34297;SO50694;DAEB-4730-9B;Bikes;Road Bikes;64;Road-650 Black, 62;4;469.794;1
34298;SO50694;DAEB-4730-9B;Accessories;Helmets;8;Sport-100 Helmet, Blue;7;20.1865;1
34299;SO50694;DAEB-4730-9B;Bikes;Road Bikes;58;Road-650 Red, 62;5;469.794;1
34300;SO50694;DAEB-4730-9B;Accessories;Helmets;5;Sport-100 Helmet, Black;7;20.1865;1
34301;SO50694;DAEB-4730-9B;Bikes;Road Bikes;97;Road-550-W Yellow, 44;1;600.2625;1
34302;SO50694;DAEB-4730-9B;Components;Road Frames;22;LL Road Frame - Red, 44;6;202.332;1
34303;SO50694;DAEB-4730-9B;Components;Wheels;117;HL Road Front Wheel;2;198.036;1
34304;SO50694;DAEB-4730-9B;Components;Road Frames;132;ML Road Frame-W - Yellow, 44;5;324.4527;1
34305;SO50694;DAEB-4730-9B;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;6;28.8404;1
34306;SO50694;DAEB-4730-9B;Accessories;Locks;140;Cable Lock;7;15;1
34307;SO50694;DAEB-4730-9B;Bikes;Road Bikes;59;Road-650 Red, 44;7;469.794;1
34308;SO50694;DAEB-4730-9B;Clothing;Bib-Shorts;153;Men's Bib-Shorts, M;7;53.994;1
34309;SO50694;DAEB-4730-9B;Bikes;Road Bikes;95;Road-550-W Yellow, 40;3;600.2625;1
34310;SO50694;DAEB-4730-9B;Components;Road Frames;27;LL Road Frame - Red, 62;2;202.332;1
34311;SO50694;DAEB-4730-9B;Bikes;Road Bikes;63;Road-650 Black, 60;3;469.794;1
34312;SO50694;DAEB-4730-9B;Clothing;Gloves;156;Half-Finger Gloves, M;10;14.1289;1
34313;SO50694;DAEB-4730-9B;Bikes;Road Bikes;92;Road-250 Black, 52;4;1308.9375;1
34314;SO50694;DAEB-4730-9B;Accessories;Pumps;141;Minipump;4;11.994;1
34315;SO50694;DAEB-4730-9B;Components;Wheels;116;ML Road Front Wheel;5;149.031;1
34354;SO50697;0391-478C-A1;Bikes;Mountain Bikes;79;Mountain-200 Black, 38;4;1229.4589;1
34355;SO50697;0391-478C-A1;Clothing;Gloves;159;Full-Finger Gloves, M;2;22.794;1
34356;SO50697;0391-478C-A1;Clothing;Gloves;158;Full-Finger Gloves, S;1;22.794;1
34357;SO50697;0391-478C-A1;Clothing;Tights;151;Women's Tights, L;6;44.994;1
34358;SO50697;0391-478C-A1;Bikes;Mountain Bikes;80;Mountain-200 Black, 42;2;1229.4589;1
34359;SO50697;0391-478C-A1;Clothing;Jerseys;12;Long-Sleeve Logo Jersey, L;4;28.8404;1
34360;SO50697;0391-478C-A1;Clothing;Caps;9;AWC Logo Cap;7;5.1865;1
34409;SO50700;D29A-4967-87;Clothing;Jerseys;12;Long-Sleeve Logo Jersey, L;3;28.8404;1
34410;SO50700;D29A-4967-87;Clothing;Tights;151;Women's Tights, L;2;44.994;1
34411;SO50700;D29A-4967-87;Clothing;Caps;9;AWC Logo Cap;1;5.1865;1
34487;SO50704;7E83-42D0-A6;Components;Road Frames;135;HL Road Frame - Black, 44;2;780.8182;1
34488;SO50704;7E83-42D0-A6;Bikes;Road Bikes;96;Road-550-W Yellow, 42;4;600.2625;1
34489;SO50704;7E83-42D0-A6;Components;Road Frames;23;LL Road Frame - Red, 48;1;202.332;1
34490;SO50704;7E83-42D0-A6;Components;Road Frames;14;HL Road Frame - Red, 62;2;780.8182;1
34491;SO50704;7E83-42D0-A6;Bikes;Road Bikes;87;Road-250 Red, 48;1;1466.01;1
34492;SO50704;7E83-42D0-A6;Components;Handlebars;110;HL Road Handlebars;1;65.6018;1
34493;SO50704;7E83-42D0-A6;Components;Wheels;116;ML Road Front Wheel;2;149.031;1
34494;SO50704;7E83-42D0-A6;Bikes;Road Bikes;92;Road-250 Black, 52;1;1308.9375;1
34495;SO50704;7E83-42D0-A6;Components;Road Frames;15;HL Road Frame - Red, 44;1;780.8182;1
34496;SO50704;7E83-42D0-A6;Bikes;Road Bikes;91;Road-250 Black, 48;2;1308.9375;1
34497;SO50705;CFC7-4B41-A2;Bikes;Road Bikes;58;Road-650 Red, 62;6;469.794;1
34498;SO50705;CFC7-4B41-A2;Bikes;Road Bikes;59;Road-650 Red, 44;4;469.794;1
34499;SO50705;CFC7-4B41-A2;Bikes;Road Bikes;67;Road-650 Black, 52;3;469.794;1
34500;SO50705;CFC7-4B41-A2;Components;Wheels;123;LL Road Rear Wheel;5;67.539;1
34501;SO50705;CFC7-4B41-A2;Clothing;Tights;149;Women's Tights, S;2;44.994;1
34502;SO50705;CFC7-4B41-A2;Bikes;Road Bikes;62;Road-650 Black, 58;3;469.794;1
34503;SO50705;CFC7-4B41-A2;Bikes;Road Bikes;60;Road-650 Red, 48;2;469.794;1
34504;SO50705;CFC7-4B41-A2;Bikes;Road Bikes;57;Road-650 Red, 60;4;469.794;1
34505;SO50706;70CD-450F-88;Bikes;Road Bikes;58;Road-650 Red, 62;3;469.794;1
34506;SO50706;70CD-450F-88;Bikes;Road Bikes;60;Road-650 Red, 48;4;469.794;1
34507;SO50706;70CD-450F-88;Bikes;Road Bikes;62;Road-650 Black, 58;2;469.794;1
34508;SO50706;70CD-450F-88;Clothing;Jerseys;12;Long-Sleeve Logo Jersey, L;2;28.8404;1
34509;SO50706;70CD-450F-88;Clothing;Tights;149;Women's Tights, S;2;44.994;1
34510;SO50706;70CD-450F-88;Components;Wheels;123;LL Road Rear Wheel;4;67.539;1
34511;SO50706;70CD-450F-88;Bikes;Road Bikes;59;Road-650 Red, 44;3;469.794;1
34512;SO50706;70CD-450F-88;Components;Road Frames;132;ML Road Frame-W - Yellow, 44;1;324.4527;1
34513;SO50706;70CD-450F-88;Bikes;Road Bikes;57;Road-650 Red, 60;1;469.794;1
34514;SO50706;70CD-450F-88;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;20.1865;1
34515;SO50706;70CD-450F-88;Bikes;Road Bikes;67;Road-650 Black, 52;6;469.794;1
34516;SO50706;70CD-450F-88;Clothing;Tights;151;Women's Tights, L;5;44.994;1
34579;SO50713;7FC4-488D-A0;Components;Handlebars;110;HL Road Handlebars;1;65.6018;1
34580;SO50713;7FC4-488D-A0;Components;Road Frames;23;LL Road Frame - Red, 48;1;202.332;1
34581;SO50713;7FC4-488D-A0;Bikes;Road Bikes;57;Road-650 Red, 60;1;469.794;1
34632;SO50717;C65D-4F1B-B7;Bikes;Road Bikes;58;Road-650 Red, 62;3;469.794;1
34633;SO50717;C65D-4F1B-B7;Bikes;Road Bikes;92;Road-250 Black, 52;1;1308.9375;1
34713;SO50723;9670-429D-93;Components;Road Frames;130;ML Road Frame-W - Yellow, 40;1;324.4527;1
34714;SO50723;9670-429D-93;Bikes;Road Bikes;96;Road-550-W Yellow, 42;1;600.2625;1
34715;SO50723;9670-429D-93;Components;Road Frames;24;LL Road Frame - Red, 52;3;202.332;1
34736;SO50725;84DA-4CF7-8D;Components;Road Frames;19;LL Road Frame - Black, 58;1;183.9382;1
34737;SO50725;84DA-4CF7-8D;Components;Road Frames;133;ML Road Frame-W - Yellow, 48;1;324.4527;1
34738;SO50725;84DA-4CF7-8D;Components;Road Frames;27;LL Road Frame - Red, 62;3;202.332;1
34739;SO50725;84DA-4CF7-8D;Components;Road Frames;119;ML Road Frame-W - Yellow, 38;2;324.4527;1
34740;SO50725;84DA-4CF7-8D;Components;Road Frames;23;LL Road Frame - Red, 48;4;202.332;1
34741;SO50725;84DA-4CF7-8D;Bikes;Road Bikes;86;Road-250 Red, 44;1;1466.01;1
34742;SO50725;84DA-4CF7-8D;Components;Handlebars;110;HL Road Handlebars;2;65.6018;1
34743;SO50725;84DA-4CF7-8D;Clothing;Bib-Shorts;152;Men's Bib-Shorts, S;4;53.994;1
34744;SO50725;84DA-4CF7-8D;Clothing;Caps;9;AWC Logo Cap;1;5.1865;1
34784;SO50727;5DD5-4A9A-B1;Accessories;Helmets;4;Sport-100 Helmet, Red;9;20.1865;1
34785;SO50727;5DD5-4A9A-B1;Bikes;Road Bikes;86;Road-250 Red, 44;2;1466.01;1
34786;SO50727;5DD5-4A9A-B1;Bikes;Road Bikes;57;Road-650 Red, 60;14;454.1342;2
34787;SO50727;5DD5-4A9A-B1;Accessories;Pumps;141;Minipump;2;11.994;1
34788;SO50727;5DD5-4A9A-B1;Bikes;Road Bikes;88;Road-250 Red, 52;1;1466.01;1
34789;SO50727;5DD5-4A9A-B1;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;3;28.8404;1
34790;SO50727;5DD5-4A9A-B1;Bikes;Road Bikes;87;Road-250 Red, 48;2;1466.01;1
34791;SO50727;5DD5-4A9A-B1;Components;Road Frames;130;ML Road Frame-W - Yellow, 40;1;324.4527;1
34792;SO50727;5DD5-4A9A-B1;Clothing;Gloves;157;Half-Finger Gloves, L;1;14.1289;1
34793;SO50727;5DD5-4A9A-B1;Components;Road Frames;19;LL Road Frame - Black, 58;4;183.9382;1
34794;SO50727;5DD5-4A9A-B1;Clothing;Gloves;155;Half-Finger Gloves, S;4;14.1289;1
34795;SO50727;5DD5-4A9A-B1;Components;Road Frames;27;LL Road Frame - Red, 62;2;202.332;1
34796;SO50727;5DD5-4A9A-B1;Bikes;Road Bikes;58;Road-650 Red, 62;11;454.1342;2
34797;SO50727;5DD5-4A9A-B1;Components;Road Frames;119;ML Road Frame-W - Yellow, 38;3;324.4527;1
34798;SO50727;5DD5-4A9A-B1;Components;Road Frames;23;LL Road Frame - Red, 48;2;202.332;1
34799;SO50727;5DD5-4A9A-B1;Clothing;Shorts;147;Men's Sports Shorts, L;2;35.994;1
34800;SO50727;5DD5-4A9A-B1;Bikes;Road Bikes;62;Road-650 Black, 58;1;469.794;1
34801;SO50727;5DD5-4A9A-B1;Clothing;Bib-Shorts;152;Men's Bib-Shorts, S;3;53.994;1
34802;SO50727;5DD5-4A9A-B1;Components;Wheels;117;HL Road Front Wheel;2;198.036;1
34803;SO50727;5DD5-4A9A-B1;Components;Road Frames;14;HL Road Frame - Red, 62;1;780.8182;1
34804;SO50727;5DD5-4A9A-B1;Bikes;Road Bikes;65;Road-650 Black, 44;2;469.794;1
34805;SO50727;5DD5-4A9A-B1;Components;Road Frames;135;HL Road Frame - Black, 44;4;780.8182;1
34806;SO50727;5DD5-4A9A-B1;Components;Road Frames;35;LL Road Frame - Black, 52;6;183.9382;1
34807;SO50727;5DD5-4A9A-B1;Clothing;Bib-Shorts;154;Men's Bib-Shorts, L;3;53.994;1
34808;SO50727;5DD5-4A9A-B1;Accessories;Helmets;5;Sport-100 Helmet, Black;2;20.1865;1
34809;SO50727;5DD5-4A9A-B1;Bikes;Road Bikes;59;Road-650 Red, 44;2;469.794;1
34810;SO50727;5DD5-4A9A-B1;Bikes;Road Bikes;60;Road-650 Red, 48;4;469.794;1
34811;SO50727;5DD5-4A9A-B1;Bikes;Road Bikes;98;Road-550-W Yellow, 48;3;600.2625;1
34812;SO50727;5DD5-4A9A-B1;Components;Road Frames;33;LL Road Frame - Black, 44;2;183.9382;1
34813;SO50727;5DD5-4A9A-B1;Components;Road Frames;26;LL Road Frame - Red, 60;2;202.332;1
34814;SO50727;5DD5-4A9A-B1;Bikes;Road Bikes;94;Road-550-W Yellow, 38;3;600.2625;1
34815;SO50727;5DD5-4A9A-B1;Components;Road Frames;132;ML Road Frame-W - Yellow, 44;1;324.4527;1
34816;SO50727;5DD5-4A9A-B1;Bikes;Road Bikes;67;Road-650 Black, 52;6;469.794;1
34817;SO50727;5DD5-4A9A-B1;Clothing;Gloves;156;Half-Finger Gloves, M;6;14.1289;1
34818;SO50727;5DD5-4A9A-B1;Bikes;Road Bikes;63;Road-650 Black, 60;1;469.794;1
34819;SO50727;5DD5-4A9A-B1;Clothing;Tights;150;Women's Tights, M;4;44.994;1
34820;SO50727;5DD5-4A9A-B1;Bikes;Road Bikes;95;Road-550-W Yellow, 40;3;600.2625;1
34821;SO50727;5DD5-4A9A-B1;Clothing;Jerseys;12;Long-Sleeve Logo Jersey, L;8;28.8404;1
34822;SO50727;5DD5-4A9A-B1;Clothing;Bib-Shorts;153;Men's Bib-Shorts, M;8;53.994;1
34823;SO50727;5DD5-4A9A-B1;Components;Road Frames;133;ML Road Frame-W - Yellow, 48;2;324.4527;1
34824;SO50727;5DD5-4A9A-B1;Clothing;Tights;149;Women's Tights, S;5;44.994;1
34825;SO50727;5DD5-4A9A-B1;Bikes;Road Bikes;91;Road-250 Black, 48;1;1308.9375;1
34826;SO50727;5DD5-4A9A-B1;Clothing;Tights;151;Women's Tights, L;4;44.994;1
34827;SO50727;5DD5-4A9A-B1;Components;Handlebars;110;HL Road Handlebars;3;65.6018;1
34828;SO50727;5DD5-4A9A-B1;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;2;28.8404;1
34829;SO50727;5DD5-4A9A-B1;Clothing;Caps;9;AWC Logo Cap;4;5.1865;1
34830;SO50727;5DD5-4A9A-B1;Clothing;Shorts;146;Men's Sports Shorts, M;9;35.994;1
34831;SO50727;5DD5-4A9A-B1;Accessories;Helmets;8;Sport-100 Helmet, Blue;7;20.1865;1
34832;SO50727;5DD5-4A9A-B1;Clothing;Shorts;138;Men's Sports Shorts, S;3;35.994;1
34833;SO50727;5DD5-4A9A-B1;Accessories;Locks;140;Cable Lock;4;15;1
34879;SO50736;C13C-4FDC-8A;Components;Handlebars;110;HL Road Handlebars;2;65.6018;1
34880;SO50736;C13C-4FDC-8A;Components;Road Frames;33;LL Road Frame - Black, 44;1;183.9382;1
34881;SO50736;C13C-4FDC-8A;Bikes;Road Bikes;58;Road-650 Red, 62;2;469.794;1
34882;SO50736;C13C-4FDC-8A;Bikes;Road Bikes;96;Road-550-W Yellow, 42;1;600.2625;1
34883;SO50736;C13C-4FDC-8A;Bikes;Road Bikes;88;Road-250 Red, 52;1;1466.01;1
34884;SO50736;C13C-4FDC-8A;Components;Road Frames;130;ML Road Frame-W - Yellow, 40;1;324.4527;1
34885;SO50736;C13C-4FDC-8A;Bikes;Road Bikes;57;Road-650 Red, 60;3;469.794;1
34886;SO50736;C13C-4FDC-8A;Components;Road Frames;135;HL Road Frame - Black, 44;1;780.8182;1
34953;SO50741;B860-44B9-90;Components;Road Frames;19;LL Road Frame - Black, 58;1;183.9382;1
34954;SO50741;B860-44B9-90;Components;Road Frames;119;ML Road Frame-W - Yellow, 38;1;324.4527;1
34955;SO50742;2FCD-41F8-B5;Components;Road Frames;33;LL Road Frame - Black, 44;1;183.9382;1
34956;SO50742;2FCD-41F8-B5;Components;Handlebars;110;HL Road Handlebars;1;65.6018;1
34957;SO50742;2FCD-41F8-B5;Components;Road Frames;130;ML Road Frame-W - Yellow, 40;1;324.4527;1
35068;SO50748;5FBE-4B52-B2;Components;Road Frames;23;LL Road Frame - Red, 48;2;202.332;1
35069;SO50748;5FBE-4B52-B2;Clothing;Bib-Shorts;152;Men's Bib-Shorts, S;2;53.994;1
35070;SO50748;5FBE-4B52-B2;Clothing;Shorts;146;Men's Sports Shorts, M;2;35.994;1
35071;SO50748;5FBE-4B52-B2;Bikes;Road Bikes;57;Road-650 Red, 60;3;469.794;1
35072;SO50748;5FBE-4B52-B2;Components;Road Frames;35;LL Road Frame - Black, 52;2;183.9382;1
35073;SO50748;5FBE-4B52-B2;Clothing;Tights;150;Women's Tights, M;3;44.994;1
35074;SO50748;5FBE-4B52-B2;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;3;28.8404;1
35075;SO50748;5FBE-4B52-B2;Components;Road Frames;133;ML Road Frame-W - Yellow, 48;2;324.4527;1
35076;SO50748;5FBE-4B52-B2;Accessories;Helmets;4;Sport-100 Helmet, Red;8;20.1865;1
35077;SO50748;5FBE-4B52-B2;Bikes;Road Bikes;60;Road-650 Red, 48;6;469.794;1
35078;SO50748;5FBE-4B52-B2;Clothing;Bib-Shorts;154;Men's Bib-Shorts, L;3;53.994;1
35079;SO50748;5FBE-4B52-B2;Clothing;Shorts;147;Men's Sports Shorts, L;5;35.994;1
35080;SO50748;5FBE-4B52-B2;Bikes;Road Bikes;58;Road-650 Red, 62;3;469.794;1
35081;SO50748;5FBE-4B52-B2;Clothing;Gloves;155;Half-Finger Gloves, S;5;14.1289;1
35082;SO50748;5FBE-4B52-B2;Clothing;Caps;9;AWC Logo Cap;2;5.1865;1
35083;SO50748;5FBE-4B52-B2;Components;Road Frames;119;ML Road Frame-W - Yellow, 38;4;324.4527;1
35084;SO50748;5FBE-4B52-B2;Clothing;Tights;149;Women's Tights, S;7;44.994;1
35085;SO50748;5FBE-4B52-B2;Bikes;Road Bikes;65;Road-650 Black, 44;2;469.794;1
35086;SO50748;5FBE-4B52-B2;Components;Road Frames;26;LL Road Frame - Red, 60;3;202.332;1
35087;SO50748;5FBE-4B52-B2;Accessories;Pumps;141;Minipump;1;11.994;1
35088;SO50748;5FBE-4B52-B2;Clothing;Gloves;157;Half-Finger Gloves, L;4;14.1289;1
35089;SO50748;5FBE-4B52-B2;Bikes;Road Bikes;62;Road-650 Black, 58;12;454.1342;2
35090;SO50748;5FBE-4B52-B2;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;20.1865;1
35091;SO50748;5FBE-4B52-B2;Bikes;Road Bikes;63;Road-650 Black, 60;6;469.794;1
35092;SO50748;5FBE-4B52-B2;Components;Wheels;116;ML Road Front Wheel;4;149.031;1
35093;SO50748;5FBE-4B52-B2;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;5;28.8404;1
35094;SO50748;5FBE-4B52-B2;Clothing;Shorts;138;Men's Sports Shorts, S;2;35.994;1
35095;SO50748;5FBE-4B52-B2;Clothing;Jerseys;12;Long-Sleeve Logo Jersey, L;4;28.8404;1
35096;SO50748;5FBE-4B52-B2;Bikes;Road Bikes;59;Road-650 Red, 44;4;469.794;1
35097;SO50748;5FBE-4B52-B2;Bikes;Road Bikes;91;Road-250 Black, 48;2;1308.9375;1
35098;SO50748;5FBE-4B52-B2;Bikes;Road Bikes;95;Road-550-W Yellow, 40;1;600.2625;1
35099;SO50748;5FBE-4B52-B2;Bikes;Road Bikes;98;Road-550-W Yellow, 48;2;600.2625;1
35100;SO50748;5FBE-4B52-B2;Accessories;Locks;140;Cable Lock;9;15;1
35101;SO50748;5FBE-4B52-B2;Clothing;Tights;151;Women's Tights, L;10;44.994;1
35102;SO50748;5FBE-4B52-B2;Components;Road Frames;22;LL Road Frame - Red, 44;1;202.332;1
35103;SO50748;5FBE-4B52-B2;Components;Road Frames;27;LL Road Frame - Red, 62;1;202.332;1
35104;SO50748;5FBE-4B52-B2;Bikes;Road Bikes;87;Road-250 Red, 48;5;1466.01;1
35105;SO50748;5FBE-4B52-B2;Accessories;Helmets;5;Sport-100 Helmet, Black;6;20.1865;1
35106;SO50748;5FBE-4B52-B2;Clothing;Gloves;156;Half-Finger Gloves, M;3;14.1289;1
35107;SO50748;5FBE-4B52-B2;Clothing;Bib-Shorts;153;Men's Bib-Shorts, M;2;53.994;1
35108;SO50748;5FBE-4B52-B2;Bikes;Road Bikes;86;Road-250 Red, 44;2;1466.01;1
35109;SO50748;5FBE-4B52-B2;Components;Wheels;123;LL Road Rear Wheel;1;67.539;1
35110;SO50748;5FBE-4B52-B2;Components;Wheels;117;HL Road Front Wheel;3;198.036;1
35111;SO50748;5FBE-4B52-B2;Components;Road Frames;19;LL Road Frame - Black, 58;2;183.9382;1
35112;SO50749;4BD9-4D6C-83;Components;Handlebars;106;ML Mountain Handlebars;4;33.7745;1
35113;SO50749;4BD9-4D6C-83;Components;Mountain Frames;40;HL Mountain Frame - Black, 42;3;736.1455;1
35114;SO50749;4BD9-4D6C-83;Bikes;Mountain Bikes;76;Mountain-200 Silver, 38;3;1242.8518;1
