Detalle_ID;Factura;Num_Tracking;Categoria;Subcategoria;Producto_ID;Producto;Unidades;Precio_Unitario;Oferta_ID
64078;SO57535;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
64079;SO57535;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
64080;SO57535;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
64088;SO57538;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
64089;SO57538;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
64090;SO57538;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
64093;SO57540;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
64103;SO57545;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
64104;SO57546;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
64105;SO57546;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
64112;SO57549;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64113;SO57549;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
64114;SO57549;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
64131;SO57557;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
64132;SO57557;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
64133;SO57558;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64134;SO57558;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
64151;SO57566;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64152;SO57566;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
64153;SO57566;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
64154;SO57567;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64155;SO57567;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
64156;SO57567;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
64157;SO57567;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
64170;SO57571;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
64171;SO57571;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64172;SO57571;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
64192;SO57580;;Bikes;Mountain Bikes;77;Mountain-200 Silver, 42;1;2319.99;1
64196;SO57582;;Bikes;Mountain Bikes;81;Mountain-200 Black, 46;1;2294.99;1
64197;SO57582;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
64198;SO57582;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
64213;SO57587;;Bikes;Touring Bikes;264;Touring-1000 Blue, 50;1;2384.07;1
64214;SO57587;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
64215;SO57587;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
64216;SO57587;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
64226;SO57592;;Bikes;Road Bikes;295;Road-750 Black, 48;1;539.99;1
64227;SO57592;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
64228;SO57592;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
64229;SO57592;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
64235;SO57595;;Bikes;Mountain Bikes;77;Mountain-200 Silver, 42;1;2319.99;1
64236;SO57595;;Clothing;Vests;161;Classic Vest, S;1;63.5;1
64237;SO57595;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
64245;SO57599;;Bikes;Road Bikes;93;Road-250 Black, 58;1;2443.35;1
64246;SO57599;;Accessories;Bike Racks;173;Hitch Rack - 4-Bike;1;120;1
64247;SO57599;;Clothing;Gloves;156;Half-Finger Gloves, M;1;24.49;1
64248;SO57600;;Bikes;Mountain Bikes;279;Mountain-400-W Silver, 42;1;769.49;1
64249;SO57600;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
64250;SO57600;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64251;SO57600;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
64255;SO57602;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
64256;SO57602;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64257;SO57602;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
64258;SO57602;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
64259;SO57603;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
64260;SO57603;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64261;SO57603;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
64262;SO57603;;Clothing;Jerseys;180;Short-Sleeve Classic Jersey, L;1;53.99;1
64274;SO57608;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
64275;SO57608;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
64276;SO57608;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
64277;SO57608;;Clothing;Jerseys;180;Short-Sleeve Classic Jersey, L;1;53.99;1
64278;SO57609;;Clothing;Shorts;165;Women's Mountain Shorts, M;1;69.99;1
64280;SO57611;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
64281;SO57611;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
64305;SO57623;;Bikes;Mountain Bikes;277;Mountain-400-W Silver, 38;1;769.49;1
64306;SO57623;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
64318;SO57630;;Bikes;Road Bikes;95;Road-550-W Yellow, 40;1;1120.49;1
64319;SO57630;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
64320;SO57630;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
64321;SO57630;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
64337;SO57636;;Bikes;Mountain Bikes;283;Mountain-500 Silver, 44;1;564.99;1
64341;SO57639;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
64342;SO57639;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
64343;SO57640;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
64344;SO57640;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
64346;SO57642;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
64347;SO57642;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
64348;SO57642;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
64350;SO57644;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
64351;SO57644;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64352;SO57644;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
64368;SO57652;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
64369;SO57652;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
64370;SO57653;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
64373;SO57655;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
64374;SO57655;;Clothing;Jerseys;178;Short-Sleeve Classic Jersey, S;1;53.99;1
64377;SO57657;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
64378;SO57657;;Accessories;Bike Stands;176;All-Purpose Bike Stand;1;159;1
64388;SO57663;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
64393;SO57665;;Bikes;Road Bikes;273;Road-350-W Yellow, 48;1;1700.99;1
64394;SO57665;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
64409;SO57672;;Bikes;Touring Bikes;259;Touring-3000 Yellow, 50;1;742.35;1
64410;SO57672;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
64411;SO57672;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
64451;SO57686;;Bikes;Touring Bikes;264;Touring-1000 Blue, 50;1;2384.07;1
64452;SO57686;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
64453;SO57686;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
64466;SO57693;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64467;SO57693;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
64485;SO57703;;Bikes;Mountain Bikes;284;Mountain-500 Silver, 48;1;564.99;1
64486;SO57703;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
64487;SO57703;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
64501;SO57709;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
64502;SO57709;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
64503;SO57709;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
64531;SO57720;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
64533;SO57722;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
64534;SO57722;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64535;SO57722;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
64536;SO57722;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
64539;SO57725;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
64540;SO57725;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64541;SO57725;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
64542;SO57725;;Accessories;Bike Stands;176;All-Purpose Bike Stand;1;159;1
64543;SO57726;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
64544;SO57726;;Clothing;Vests;161;Classic Vest, S;1;63.5;1
64545;SO57727;;Bikes;Road Bikes;271;Road-350-W Yellow, 42;1;1700.99;1
64546;SO57727;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
64547;SO57727;;Clothing;Jerseys;12;Long-Sleeve Logo Jersey, L;1;49.99;1
64565;SO57733;;Bikes;Road Bikes;92;Road-250 Black, 52;1;2443.35;1
64566;SO57733;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
64569;SO57735;;Bikes;Touring Bikes;252;Touring-1000 Yellow, 50;1;2384.07;1
64584;SO57742;;Bikes;Road Bikes;274;Road-750 Black, 58;1;539.99;1
64585;SO57742;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
64596;SO57746;;Bikes;Touring Bikes;263;Touring-1000 Blue, 46;1;2384.07;1
64597;SO57746;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
64600;SO57749;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
64601;SO57749;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64609;SO57752;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
64610;SO57752;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
64611;SO57752;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
64614;SO57755;;Bikes;Road Bikes;272;Road-350-W Yellow, 44;1;1700.99;1
64615;SO57755;;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;1;49.99;1
64616;SO57756;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
64617;SO57756;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
64618;SO57756;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
64619;SO57756;;Accessories;Bike Racks;173;Hitch Rack - 4-Bike;1;120;1
64627;SO57760;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
64628;SO57760;;Clothing;Gloves;155;Half-Finger Gloves, S;1;24.49;1
64634;SO57763;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
64635;SO57763;;Clothing;Shorts;165;Women's Mountain Shorts, M;1;69.99;1
64636;SO57764;;Clothing;Shorts;166;Women's Mountain Shorts, L;1;69.99;1
64637;SO57765;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64638;SO57765;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
64653;SO57774;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
64654;SO57774;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
64655;SO57774;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
64661;SO57777;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
64663;SO57779;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
64674;SO57784;;Bikes;Touring Bikes;251;Touring-1000 Yellow, 46;1;2384.07;1
64675;SO57784;;Clothing;Jerseys;179;Short-Sleeve Classic Jersey, M;1;53.99;1
64683;SO57788;;Bikes;Road Bikes;98;Road-550-W Yellow, 48;1;1120.49;1
64684;SO57788;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
64687;SO57790;;Bikes;Mountain Bikes;79;Mountain-200 Black, 38;1;2294.99;1
64688;SO57790;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
64689;SO57790;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
64690;SO57791;;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;1;49.99;1
64691;SO57792;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
64692;SO57793;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
64693;SO57793;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64694;SO57793;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
64697;SO57795;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
64698;SO57795;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
64699;SO57795;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
64702;SO57797;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
64703;SO57797;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
64704;SO57798;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
64705;SO57798;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
64706;SO57798;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
64707;SO57799;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
64708;SO57799;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
64723;SO57806;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
64724;SO57806;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
64733;SO57810;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64734;SO57810;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
64736;SO57812;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64737;SO57812;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
64738;SO57812;;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;1;49.99;1
64739;SO57812;;Clothing;Socks;172;Racing Socks, L;1;8.99;1
64745;SO57815;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
64746;SO57815;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
64747;SO57815;;Clothing;Socks;171;Racing Socks, M;1;8.99;1
64756;SO57820;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
64757;SO57820;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
64758;SO57820;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
64807;SO57839;;Bikes;Road Bikes;274;Road-750 Black, 58;1;539.99;1
64808;SO57839;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
64809;SO57839;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
64827;SO57846;;Bikes;Mountain Bikes;79;Mountain-200 Black, 38;1;2294.99;1
64828;SO57846;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
64829;SO57846;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
64831;SO57848;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
64832;SO57848;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
64833;SO57848;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
64840;SO57852;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
64841;SO57852;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
64842;SO57852;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
64851;SO57857;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
64853;SO57859;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
64854;SO57859;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
64855;SO57859;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
64856;SO57859;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
64872;SO57866;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
64873;SO57866;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64874;SO57866;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
64891;SO57875;;Clothing;Shorts;166;Women's Mountain Shorts, L;1;69.99;1
64892;SO57875;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
64905;SO57880;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
64908;SO57882;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
64909;SO57882;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
64910;SO57882;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
64914;SO57885;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
64915;SO57885;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64939;SO57894;;Bikes;Road Bikes;91;Road-250 Black, 48;1;2443.35;1
64940;SO57894;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
64959;SO57901;;Bikes;Road Bikes;98;Road-550-W Yellow, 48;1;1120.49;1
64967;SO57904;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
64968;SO57905;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
64969;SO57905;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
64970;SO57906;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64971;SO57906;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
64972;SO57906;;Clothing;Jerseys;179;Short-Sleeve Classic Jersey, M;1;53.99;1
64986;SO57911;;Clothing;Jerseys;178;Short-Sleeve Classic Jersey, S;1;53.99;1
64987;SO57911;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
64988;SO57912;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
64989;SO57912;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
64990;SO57912;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
64996;SO57915;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
64997;SO57915;;Clothing;Socks;171;Racing Socks, M;1;8.99;1
64998;SO57915;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
64999;SO57916;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
65000;SO57916;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
65001;SO57916;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
65002;SO57916;;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;1;49.99;1
65051;SO57937;;Bikes;Mountain Bikes;279;Mountain-400-W Silver, 42;1;769.49;1
65052;SO57937;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
65053;SO57937;;Clothing;Jerseys;179;Short-Sleeve Classic Jersey, M;1;53.99;1
65076;SO57945;;Bikes;Mountain Bikes;282;Mountain-500 Silver, 42;1;564.99;1
65077;SO57945;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
65078;SO57945;;Clothing;Vests;163;Classic Vest, L;1;63.5;1
65079;SO57945;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
65098;SO57953;;Bikes;Road Bikes;296;Road-750 Black, 52;1;539.99;1
65099;SO57953;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
65100;SO57953;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
65101;SO57953;;Clothing;Gloves;157;Half-Finger Gloves, L;1;24.49;1
65105;SO57955;;Bikes;Road Bikes;296;Road-750 Black, 52;1;539.99;1
65106;SO57955;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
65116;SO57960;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
65117;SO57960;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
65118;SO57960;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
65119;SO57960;;Accessories;Bike Stands;176;All-Purpose Bike Stand;1;159;1
65126;SO57964;;Bikes;Road Bikes;90;Road-250 Black, 44;1;2443.35;1
65127;SO57964;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
65128;SO57964;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
65129;SO57964;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
65130;SO57964;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
65152;SO57975;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
65153;SO57975;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
65154;SO57975;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
65155;SO57975;;Accessories;Bike Racks;173;Hitch Rack - 4-Bike;1;120;1
65163;SO57979;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
65164;SO57979;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
65165;SO57979;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
65174;SO57984;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
65175;SO57984;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
65178;SO57986;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
65179;SO57986;;Clothing;Gloves;155;Half-Finger Gloves, S;1;24.49;1
65247;SO58013;;Bikes;Touring Bikes;253;Touring-1000 Yellow, 54;1;2384.07;1
65248;SO58013;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
65249;SO58013;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
65250;SO58013;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
65251;SO58014;;Bikes;Road Bikes;296;Road-750 Black, 52;1;539.99;2
65252;SO58014;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
65253;SO58014;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
65254;SO58014;;Clothing;Jerseys;179;Short-Sleeve Classic Jersey, M;1;53.99;1
65257;SO58016;;Bikes;Road Bikes;98;Road-550-W Yellow, 48;1;1120.49;1
65258;SO58016;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
65281;SO58026;;Clothing;Jerseys;10;Long-Sleeve Logo Jersey, S;1;49.99;1
65301;SO58037;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
65302;SO58037;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
65306;SO58039;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
65330;SO58050;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
65392;SO58075;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
65393;SO58075;;Clothing;Gloves;155;Half-Finger Gloves, S;1;24.49;1
65396;SO58077;;Bikes;Road Bikes;272;Road-350-W Yellow, 44;1;1700.99;1
65397;SO58078;;Bikes;Road Bikes;272;Road-350-W Yellow, 44;1;1700.99;1
65398;SO58078;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
65399;SO58079;;Bikes;Road Bikes;271;Road-350-W Yellow, 42;1;1700.99;1
65400;SO58079;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
65401;SO58079;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
65402;SO58079;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
65413;SO58086;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
65414;SO58086;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
65415;SO58086;;Clothing;Vests;161;Classic Vest, S;1;63.5;1
65417;SO58088;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
65418;SO58088;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
65419;SO58088;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
65423;SO58090;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
65424;SO58090;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
65425;SO58090;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
65431;SO58094;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
65432;SO58094;;Clothing;Socks;171;Racing Socks, M;1;8.99;1
65458;SO58105;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
65466;SO58109;;Bikes;Road Bikes;271;Road-350-W Yellow, 42;1;1700.99;1
65467;SO58109;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
65468;SO58109;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
65469;SO58109;;Clothing;Socks;171;Racing Socks, M;1;8.99;1
