Detalle_ID;Factura;Num_Tracking;Categoria;Subcategoria;Producto_ID;Producto;Unidades;Precio_Unitario;Oferta_ID
51641;SO54099;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
51672;SO54110;;Bikes;Mountain Bikes;287;Mountain-500 Black, 42;1;539.99;1
51673;SO54110;;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;1;49.99;2
51679;SO54113;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
51680;SO54113;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
51681;SO54113;;Clothing;Gloves;155;Half-Finger Gloves, S;1;24.49;1
51685;SO54115;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
51686;SO54115;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
51687;SO54115;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
51688;SO54115;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
51713;SO54127;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
51714;SO54127;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
51715;SO54127;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
51738;SO54136;;Bikes;Road Bikes;274;Road-750 Black, 58;1;539.99;1
51739;SO54136;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
51740;SO54136;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
51741;SO54136;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
51748;SO54139;;Bikes;Road Bikes;93;Road-250 Black, 58;1;2443.35;1
51749;SO54139;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
51750;SO54139;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
51775;SO54149;;Bikes;Mountain Bikes;79;Mountain-200 Black, 38;1;2294.99;1
51776;SO54149;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
51777;SO54149;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
51789;SO54156;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
51790;SO54156;;Accessories;Bike Racks;173;Hitch Rack - 4-Bike;1;120;1
51791;SO54157;;Clothing;Shorts;164;Women's Mountain Shorts, S;1;69.99;1
51792;SO54157;;Clothing;Socks;171;Racing Socks, M;1;8.99;1
51793;SO54158;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
51795;SO54160;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
51796;SO54160;;Clothing;Jerseys;178;Short-Sleeve Classic Jersey, S;1;53.99;1
51797;SO54160;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
51798;SO54161;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
51808;SO54165;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
51809;SO54165;;Clothing;Gloves;156;Half-Finger Gloves, M;1;24.49;1
51816;SO54168;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
51817;SO54168;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
51818;SO54169;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
51819;SO54169;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
51820;SO54169;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
51824;SO54171;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
51825;SO54171;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
51826;SO54171;;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;1;49.99;1
51836;SO54175;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
51837;SO54175;;Bikes;Touring Bikes;257;Touring-3000 Blue, 62;1;742.35;1
51840;SO54177;;Bikes;Road Bikes;296;Road-750 Black, 52;1;539.99;1
51841;SO54177;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
51842;SO54177;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
51843;SO54177;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
51845;SO54179;;Bikes;Road Bikes;97;Road-550-W Yellow, 44;1;1120.49;1
51846;SO54179;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
51847;SO54179;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
51848;SO54179;;Accessories;Bike Racks;173;Hitch Rack - 4-Bike;1;120;1
51857;SO54184;;Bikes;Road Bikes;294;Road-750 Black, 44;1;539.99;1
51864;SO54187;;Bikes;Touring Bikes;250;Touring-2000 Blue, 60;1;1214.85;2
51865;SO54187;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
51866;SO54187;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
51867;SO54187;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
51868;SO54187;;Clothing;Gloves;155;Half-Finger Gloves, S;1;24.49;1
51872;SO54190;;Bikes;Mountain Bikes;78;Mountain-200 Silver, 46;1;2319.99;1
51873;SO54190;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
51874;SO54190;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
51875;SO54190;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
51884;SO54195;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
51888;SO54197;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
51889;SO54197;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
51890;SO54198;;Clothing;Shorts;165;Women's Mountain Shorts, M;1;69.99;1
51891;SO54199;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
51892;SO54199;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
51897;SO54202;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
51898;SO54202;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
51899;SO54203;;Bikes;Mountain Bikes;281;Mountain-500 Silver, 40;1;564.99;1
51900;SO54203;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
51901;SO54203;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
51902;SO54203;;Clothing;Jerseys;180;Short-Sleeve Classic Jersey, L;1;53.99;1
51903;SO54203;;Clothing;Gloves;157;Half-Finger Gloves, L;1;24.49;2
51910;SO54207;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
51911;SO54207;;Clothing;Gloves;156;Half-Finger Gloves, M;1;24.49;1
51931;SO54215;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
51932;SO54215;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
51933;SO54216;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
51934;SO54216;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
51935;SO54216;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
51943;SO54219;;Clothing;Shorts;166;Women's Mountain Shorts, L;1;69.99;1
51944;SO54219;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
51964;SO54230;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
51965;SO54230;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
51966;SO54230;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
51973;SO54233;;Bikes;Road Bikes;91;Road-250 Black, 48;1;2443.35;1
51974;SO54233;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
51975;SO54233;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
51976;SO54233;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
51986;SO54238;;Bikes;Road Bikes;90;Road-250 Black, 44;1;2443.35;1
51987;SO54238;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
51992;SO54240;;Bikes;Mountain Bikes;81;Mountain-200 Black, 46;1;2294.99;2
51993;SO54240;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
51994;SO54240;;Accessories;Bike Stands;176;All-Purpose Bike Stand;1;159;1
51995;SO54241;;Bikes;Mountain Bikes;76;Mountain-200 Silver, 38;1;2319.99;2
51996;SO54241;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
51997;SO54241;;Clothing;Jerseys;180;Short-Sleeve Classic Jersey, L;1;53.99;1
52004;SO54244;;Bikes;Road Bikes;296;Road-750 Black, 52;1;539.99;1
52005;SO54244;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
52006;SO54244;;Clothing;Gloves;156;Half-Finger Gloves, M;1;24.49;1
52007;SO54244;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
52010;SO54246;;Bikes;Road Bikes;95;Road-550-W Yellow, 40;1;1120.49;1
52011;SO54246;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
52012;SO54246;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
52013;SO54246;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
52014;SO54246;;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;1;49.99;1
52015;SO54246;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
52016;SO54247;;Bikes;Road Bikes;96;Road-550-W Yellow, 42;1;1120.49;1
52017;SO54247;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
52018;SO54247;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
52019;SO54248;;Bikes;Road Bikes;95;Road-550-W Yellow, 40;1;1120.49;1
52020;SO54248;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
52021;SO54249;;Bikes;Road Bikes;96;Road-550-W Yellow, 42;1;1120.49;1
52022;SO54249;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
52036;SO54256;;Bikes;Mountain Bikes;76;Mountain-200 Silver, 38;1;2319.99;2
52037;SO54256;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
52038;SO54256;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
52039;SO54256;;Clothing;Jerseys;180;Short-Sleeve Classic Jersey, L;1;53.99;1
52054;SO54264;;Bikes;Road Bikes;273;Road-350-W Yellow, 48;1;1700.99;1
52065;SO54268;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
52076;SO54274;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
52077;SO54274;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
52087;SO54280;;Clothing;Shorts;164;Women's Mountain Shorts, S;1;69.99;1
52088;SO54280;;Clothing;Jerseys;180;Short-Sleeve Classic Jersey, L;1;53.99;1
52093;SO54284;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
52094;SO54284;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
52101;SO54288;;Clothing;Shorts;166;Women's Mountain Shorts, L;1;69.99;1
52102;SO54288;;Clothing;Vests;161;Classic Vest, S;1;63.5;1
52109;SO54291;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
52110;SO54291;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
52111;SO54291;;Accessories;Bike Stands;176;All-Purpose Bike Stand;1;159;1
52121;SO54296;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
52122;SO54296;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
52123;SO54296;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
52124;SO54297;;Bikes;Road Bikes;90;Road-250 Black, 44;1;2443.35;1
52125;SO54297;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
52126;SO54297;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
52127;SO54297;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
52136;SO54300;;Bikes;Touring Bikes;260;Touring-3000 Yellow, 54;1;742.35;13
52137;SO54300;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
52138;SO54300;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
52139;SO54300;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
52140;SO54300;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
52141;SO54301;;Bikes;Touring Bikes;268;Touring-2000 Blue, 50;1;1214.85;1
52142;SO54301;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
52157;SO54305;;Bikes;Touring Bikes;276;Touring-3000 Blue, 50;1;742.35;1
52158;SO54305;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
52159;SO54305;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
52160;SO54305;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
52161;SO54305;;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;1;49.99;1
52179;SO54313;;Bikes;Road Bikes;274;Road-750 Black, 58;1;539.99;1
52189;SO54316;;Bikes;Road Bikes;95;Road-550-W Yellow, 40;1;1120.49;1
52190;SO54316;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
52191;SO54317;;Bikes;Touring Bikes;268;Touring-2000 Blue, 50;1;1214.85;1
52192;SO54317;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
52217;SO54329;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
52218;SO54329;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
52238;SO54340;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
52239;SO54340;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
52240;SO54340;;Clothing;Jerseys;180;Short-Sleeve Classic Jersey, L;1;53.99;1
52241;SO54341;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
52242;SO54341;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
52246;SO54344;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
52247;SO54344;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
52248;SO54344;;Clothing;Jerseys;180;Short-Sleeve Classic Jersey, L;1;53.99;1
52252;SO54346;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
52253;SO54346;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
52254;SO54346;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
52255;SO54347;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
52256;SO54347;;Clothing;Jerseys;181;Short-Sleeve Classic Jersey, XL;1;53.99;1
52257;SO54347;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
52268;SO54352;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
52269;SO54352;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
52270;SO54352;;Accessories;Bike Racks;173;Hitch Rack - 4-Bike;1;120;1
52271;SO54352;;Clothing;Jerseys;12;Long-Sleeve Logo Jersey, L;1;49.99;1
52282;SO54358;;Bikes;Mountain Bikes;78;Mountain-200 Silver, 46;1;2319.99;1
52283;SO54358;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
52284;SO54358;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
52286;SO54360;;Bikes;Touring Bikes;267;Touring-2000 Blue, 46;1;1214.85;2
52287;SO54360;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
52291;SO54362;;Bikes;Road Bikes;295;Road-750 Black, 48;1;539.99;1
52292;SO54362;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
52293;SO54362;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
52294;SO54363;;Bikes;Road Bikes;294;Road-750 Black, 44;1;539.99;1
52295;SO54363;;Clothing;Vests;163;Classic Vest, L;1;63.5;1
52303;SO54368;;Bikes;Touring Bikes;267;Touring-2000 Blue, 46;1;1214.85;1
52304;SO54368;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
52318;SO54374;;Bikes;Road Bikes;274;Road-750 Black, 58;1;539.99;1
52321;SO54376;;Bikes;Mountain Bikes;77;Mountain-200 Silver, 42;1;2319.99;1
52322;SO54377;;Bikes;Mountain Bikes;78;Mountain-200 Silver, 46;1;2319.99;1
52323;SO54377;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
52324;SO54377;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
52325;SO54377;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
52326;SO54377;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
52327;SO54377;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
52331;SO54379;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
52332;SO54379;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
52333;SO54379;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
52334;SO54380;;Clothing;Jerseys;10;Long-Sleeve Logo Jersey, S;1;49.99;1
52338;SO54382;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
52339;SO54382;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
52340;SO54382;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
52346;SO54386;;Bikes;Mountain Bikes;285;Mountain-500 Silver, 52;1;564.99;1
52347;SO54386;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
52348;SO54386;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
52349;SO54386;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
52363;SO54393;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
52364;SO54393;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
52365;SO54393;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
52371;SO54396;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
52372;SO54396;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
52373;SO54396;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
52395;SO54406;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
52396;SO54406;;Clothing;Vests;161;Classic Vest, S;1;63.5;1
52397;SO54407;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
52398;SO54407;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
52399;SO54408;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
52400;SO54408;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
52424;SO54417;;Bikes;Mountain Bikes;77;Mountain-200 Silver, 42;1;2319.99;1
52425;SO54417;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
52426;SO54417;;Clothing;Gloves;156;Half-Finger Gloves, M;1;24.49;1
52461;SO54431;;Bikes;Mountain Bikes;81;Mountain-200 Black, 46;1;2294.99;1
52462;SO54431;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
52463;SO54431;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
52467;SO54433;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
52468;SO54433;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
52482;SO54439;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
52483;SO54439;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
52492;SO54443;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
52493;SO54443;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
52494;SO54443;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
52501;SO54446;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
52502;SO54446;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
52508;SO54449;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
52509;SO54449;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
52515;SO54453;;Clothing;Jerseys;178;Short-Sleeve Classic Jersey, S;1;53.99;1
52526;SO54459;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
52527;SO54459;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
52548;SO54469;;Bikes;Mountain Bikes;80;Mountain-200 Black, 42;1;2294.99;1
52549;SO54470;;Bikes;Road Bikes;294;Road-750 Black, 44;1;539.99;1
52555;SO54472;;Bikes;Touring Bikes;264;Touring-1000 Blue, 50;1;2384.07;1
52556;SO54472;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
52563;SO54475;;Bikes;Road Bikes;94;Road-550-W Yellow, 38;1;1120.49;1
52564;SO54475;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
52565;SO54476;;Bikes;Road Bikes;294;Road-750 Black, 44;1;539.99;1
52566;SO54476;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
52567;SO54476;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
52579;SO54482;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
52580;SO54482;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
52581;SO54482;;Accessories;Bike Stands;176;All-Purpose Bike Stand;1;159;1
52582;SO54483;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
52583;SO54483;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
52598;SO54489;;Clothing;Shorts;165;Women's Mountain Shorts, M;1;69.99;1
52599;SO54490;;Clothing;Shorts;164;Women's Mountain Shorts, S;1;69.99;1
52600;SO54490;;Clothing;Jerseys;12;Long-Sleeve Logo Jersey, L;1;49.99;1
52601;SO54490;;Clothing;Gloves;155;Half-Finger Gloves, S;1;24.49;1
52604;SO54492;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
52605;SO54492;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
52615;SO54496;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
52616;SO54496;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
52617;SO54496;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
52618;SO54497;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
52619;SO54497;;Clothing;Socks;171;Racing Socks, M;1;8.99;1
52620;SO54498;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
52621;SO54498;;Clothing;Jerseys;178;Short-Sleeve Classic Jersey, S;1;53.99;1
52638;SO54505;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
52648;SO54509;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
52649;SO54509;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
52650;SO54509;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
52651;SO54509;;Clothing;Gloves;156;Half-Finger Gloves, M;1;24.49;1
52660;SO54513;;Bikes;Road Bikes;271;Road-350-W Yellow, 42;1;1700.99;1
52661;SO54513;;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;1;49.99;1
52665;SO54515;;Bikes;Road Bikes;294;Road-750 Black, 44;1;539.99;1
52666;SO54515;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
52667;SO54515;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
52673;SO54517;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
52674;SO54517;;Bikes;Touring Bikes;259;Touring-3000 Yellow, 50;1;742.35;1
52679;SO54519;;Bikes;Mountain Bikes;80;Mountain-200 Black, 42;1;2294.99;1
52680;SO54519;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
52681;SO54520;;Bikes;Touring Bikes;268;Touring-2000 Blue, 50;1;1214.85;1
52682;SO54520;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
52683;SO54521;;Bikes;Road Bikes;294;Road-750 Black, 44;1;539.99;1
52684;SO54521;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
52685;SO54521;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
52686;SO54521;;Clothing;Jerseys;10;Long-Sleeve Logo Jersey, S;1;49.99;1
52713;SO54530;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
52714;SO54530;;Accessories;Bike Racks;173;Hitch Rack - 4-Bike;1;120;1
52715;SO54531;;Clothing;Shorts;166;Women's Mountain Shorts, L;1;69.99;1
52725;SO54535;;Bikes;Road Bikes;90;Road-250 Black, 44;1;2443.35;1
52726;SO54535;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
52729;SO54537;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
52730;SO54537;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
52735;SO54540;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
52736;SO54540;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
52753;SO54547;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
52754;SO54547;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
52755;SO54547;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
52765;SO54551;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
