Detalle_ID;Factura;Num_Tracking;Categoria;Subcategoria;Producto_ID;Producto;Unidades;Precio_Unitario;Oferta_ID
20926;SO63086;CA36-AE26-3B;Bikes;Cleaners;277;Mountain-400-W Silver, 38;8;769.49;12
20927;SO63336;CAD3-21BD-27;Components;Gloves;232;LL Mountain Pedal;24;24.294;6
20928;SO63928;5316-46B0-2F;Components;Fenders;213;HL Touring Seat/Saddle;18;31.584;16
20929;SO63897;5808-24E5-53;Clothing;Touring Bikes;241;LL Mountain Frame - Silver, 40;34;158.43;5
20930;SO63351;50E7-76D5-F1;Bikes;Gloves;132;ML Road Frame-W - Yellow, 44;10;356.898;8
20931;SO63878;B1C9-9F58-7A;Clothing;Tires and Tubes;266;Touring-1000 Blue, 60;12;2384.07;14
20932;SO63145;B7ED-8F1E-52;Bikes;Road Frames;40;HL Mountain Frame - Black, 42;17;809.76;9
20933;SO63152;EA2F-32EE-84;Bikes;Vests;60;Road-650 Red, 48;36;563.7528;6
20934;SO63001;477D-F8D8-E4;Components;Road Frames;59;Road-650 Red, 44;24;563.7528;3
20935;SO63757;6BC0-A7BE-DA;Accessories;Bike Racks;59;Road-650 Red, 44;24;563.7528;17
20936;SO63777;C5B7-CE58-E4;Components;Bike Racks;182;HL Touring Frame - Yellow, 60;15;602.346;12
20937;SO63683;12BC-9B77-16;Accessories;Chains;203;ML Mountain Frame-W - Silver, 46;44;218.454;8
20938;SO63871;C860-62DF-2E;Accessories;Derailleurs;160;Full-Finger Gloves, L;18;24.6935;16
20939;SO63640;B765-3A5D-85;Bikes;Pedals;219;Road Tire Tube;7;3.99;2
20940;SO63458;E8CF-FBAA-7A;Components;Touring Frames;110;HL Road Handlebars;50;72.162;9
20941;SO63473;536C-E6B0-26;Components;Bike Racks;40;HL Mountain Frame - Black, 42;36;809.76;7
20942;SO63406;3EC8-0677-96;Components;Bike Racks;157;Half-Finger Gloves, L;41;24.49;19
20943;SO63113;E6AE-C007-34;Bikes;Road Frames;4;Sport-100 Helmet, Red;13;34.99;17
20944;SO63121;A8CD-845C-6C;Bikes;Vests;182;HL Touring Frame - Yellow, 60;47;602.346;7
20945;SO63504;FBCC-4491-BA;Components;Road Bikes;289;Mountain-500 Black, 48;44;539.99;19
20946;SO63501;6C5C-A60B-6D;Clothing;Tights;58;Road-650 Red, 62;36;563.7528;12
20947;SO63967;6DDD-B31A-48;Accessories;Bottom Brackets;160;Full-Finger Gloves, L;22;24.6935;1
20948;SO63427;C53C-F1AC-E1;Components;Jerseys;169;Road Bottle Cage;6;8.99;18
20949;SO63672;C3DF-CF34-2C;Components;Tights;168;Mountain Bottle Cage;36;9.99;9
20950;SO63613;B79C-A98F-98;Components;Jerseys;251;Touring-1000 Yellow, 46;45;2384.07;19
20951;SO63271;C5D4-C6F4-05;Accessories;Road Bikes;257;Touring-3000 Blue, 62;28;742.35;20
20952;SO63449;F48D-43A7-8B;Bikes;Helmets;249;Chain;32;12.144;15
20953;SO63913;B069-35E1-BD;Clothing;Jerseys;287;Mountain-500 Black, 42;29;539.99;4
20954;SO63128;FE18-2C82-59;Accessories;Derailleurs;212;ML Touring Seat/Saddle;38;23.484;16
20955;SO63952;480C-4BD5-41;Bikes;Tires and Tubes;203;ML Mountain Frame-W - Silver, 46;47;218.454;19
20956;SO63731;E721-F55F-5A;Accessories;Caps;181;Short-Sleeve Classic Jersey, XL;42;53.99;4
20957;SO63892;E298-299A-24;Clothing;Derailleurs;179;Short-Sleeve Classic Jersey, M;9;53.99;14
20958;SO63990;CE00-93CD-5F;Bikes;Helmets;294;Road-750 Black, 44;6;539.99;7
20959;SO63148;279E-7FAC-26;Clothing;Gloves;157;Half-Finger Gloves, L;49;24.49;1
20960;SO63859;954F-2F0F-39;Bikes;Brakes;39;HL Mountain Frame - Silver, 46;20;818.7;20
20961;SO63356;ABE6-F982-8B;Bikes;Cranksets;60;Road-650 Red, 48;36;563.7528;8
20962;SO63375;8C27-687D-05;Bikes;Brakes;259;Touring-3000 Yellow, 50;35;742.35;16
20963;SO63539;7323-6A3D-21;Bikes;Bib-Shorts;174;Bike Wash - Dissolver;27;7.95;15
20964;SO63152;FF80-8AE7-7D;Bikes;Tires and Tubes;149;Women's Tights, S;11;48.7435;4
20965;SO63853;2139-C269-26;Accessories;Caps;277;Mountain-400-W Silver, 38;24;769.49;6
20966;SO63182;33B9-66CB-E4;Accessories;Tires and Tubes;107;HL Mountain Handlebars;30;72.162;12
20967;SO63155;C135-4026-6C;Clothing;Bottom Brackets;237;HL Road Pedal;18;48.594;5
20968;SO63158;5996-8E08-7D;Accessories;Cleaners;223;LL Mountain Frame - Black, 48;32;149.874;9
20969;SO63804;3A44-59BC-0D;Accessories;Vests;39;HL Mountain Frame - Silver, 46;12;818.7;4
20970;SO63262;193F-2688-C3;Bikes;Socks;14;HL Road Frame - Red, 62;48;858.9;3
20971;SO63107;85F5-D681-32;Accessories;Road Frames;272;Road-350-W Yellow, 44;18;1700.99;7
20972;SO63398;B895-63DA-F5;Components;Mountain Bikes;59;Road-650 Red, 44;20;563.7528;15
20973;SO63943;4621-61F7-36;Accessories;Road Bikes;274;Road-750 Black, 58;2;539.99;12
20974;SO63600;CCA8-2CFD-96;Components;Touring Frames;242;Front Derailleur;19;54.894;11
20975;SO63159;498F-7A8D-2E;Bikes;Vests;266;Touring-1000 Blue, 60;41;2384.07;6
20976;SO63148;499D-A673-28;Clothing;Cranksets;44;HL Mountain Frame - Black, 38;15;809.76;12
20977;SO63475;8DCE-325B-91;Accessories;Bike Stands;179;Short-Sleeve Classic Jersey, M;23;53.99;2
20978;SO63165;F66C-EBC5-E0;Clothing;Socks;234;HL Mountain Pedal;17;48.594;15
20979;SO63660;04DB-FBB6-DB;Accessories;Bottles and Cages;62;Road-650 Black, 58;24;563.7528;6
20980;SO63044;234E-0F88-EB;Bikes;Chains;201;ML Mountain Frame-W - Silver, 40;9;218.454;12
20981;SO63610;A063-62DE-B7;Bikes;Bib-Shorts;282;Mountain-500 Silver, 42;32;564.99;1
20982;SO63627;597C-FA78-6F;Clothing;Caps;242;Front Derailleur;40;54.894;16
20983;SO63600;C38A-82AC-E8;Components;Mountain Bikes;95;Road-550-W Yellow, 40;26;1120.49;13
20984;SO63584;D5B7-6B31-10;Components;Vests;238;Touring Pedal;28;48.594;13
20985;SO63595;E503-6D7A-99;Clothing;Saddles;12;Long-Sleeve Logo Jersey, L;50;49.99;20
20986;SO63608;0628-ED87-E8;Components;Bike Racks;89;Road-250 Red, 58;47;2443.35;9
20987;SO63283;15C5-3B25-53;Accessories;Road Frames;279;Mountain-400-W Silver, 42;25;769.49;18
20988;SO63337;E55E-F8FA-C3;Clothing;Tights;270;Road-350-W Yellow, 40;26;1700.99;17
20989;SO63612;EE2A-1953-60;Clothing;Tires and Tubes;203;ML Mountain Frame-W - Silver, 46;9;218.454;13
20990;SO63173;6492-55A4-A5;Accessories;Bike Racks;178;Short-Sleeve Classic Jersey, S;12;53.99;3
20991;SO63792;0A31-8B17-7A;Components;Mountain Bikes;135;HL Road Frame - Black, 44;10;858.9;12
20992;SO63188;099D-1C21-7E;Bikes;Touring Frames;167;Water Bottle - 30 oz.;8;4.99;8
20993;SO63136;0D10-1645-FD;Bikes;Tights;162;Classic Vest, M;7;63.5;1
20994;SO63492;DF2A-93AF-D8;Bikes;Tires and Tubes;217;LL Mountain Frame - Silver, 52;29;158.43;3
20995;SO63867;64DD-71A8-1F;Components;Cleaners;295;Road-750 Black, 48;14;539.99;14
20996;SO63025;9043-2CDC-16;Clothing;Shorts;221;LL Mountain Frame - Black, 42;25;149.874;17
20997;SO63031;8ACE-C87D-E4;Components;Bottles and Cages;133;ML Road Frame-W - Yellow, 48;41;356.898;12
20998;SO63417;85C8-4582-31;Bikes;Chains;256;Touring-3000 Blue, 58;13;742.35;19
20999;SO63303;2835-6CC8-76;Clothing;Bike Stands;168;Mountain Bottle Cage;12;9.99;11
21000;SO63676;40CC-D328-CD;Clothing;Socks;5;Sport-100 Helmet, Black;40;34.99;2
21001;SO63515;A851-C08D-59;Components;Handlebars;223;LL Mountain Frame - Black, 48;3;149.874;18
21002;SO63378;1EF4-C128-6C;Bikes;Chains;288;Mountain-500 Black, 44;12;539.99;18
21003;SO63445;D1EB-07E5-2A;Clothing;Handlebars;98;Road-550-W Yellow, 48;39;1120.49;1
21004;SO63511;F1CB-A285-86;Bikes;Jerseys;15;HL Road Frame - Red, 44;23;858.9;9
21005;SO63550;22E7-C234-5D;Clothing;Bottom Brackets;36;HL Mountain Frame - Silver, 42;2;818.7;1
21006;SO63026;18C8-B47F-D4;Components;Derailleurs;285;Mountain-500 Silver, 52;38;564.99;1
21007;SO63181;EEB5-E898-45;Clothing;Hydration Packs;40;HL Mountain Frame - Black, 42;20;809.76;16
21008;SO63845;423A-FA8D-20;Bikes;Bib-Shorts;160;Full-Finger Gloves, L;24;24.6935;1
21009;SO63321;BDB8-4D8C-4B;Clothing;Bib-Shorts;91;Road-250 Black, 48;49;2443.35;13
21010;SO63309;1D1A-BEE0-99;Bikes;Gloves;190;HL Touring Frame - Blue, 60;29;602.346;9
21011;SO63561;6528-4C18-EB;Bikes;Bib-Shorts;223;LL Mountain Frame - Black, 48;33;149.874;18
21012;SO63911;58F6-ABDC-41;Bikes;Bottom Brackets;19;LL Road Frame - Black, 58;17;202.332;16
21013;SO63459;B76C-412B-D7;Clothing;Tights;62;Road-650 Black, 58;6;563.7528;2
21014;SO63607;0D29-4354-E1;Components;Touring Frames;273;Road-350-W Yellow, 48;15;1700.99;1
21015;SO63868;295B-3389-3A;Components;Socks;162;Classic Vest, M;39;63.5;19
21016;SO63746;0D35-2B5D-73;Clothing;Mountain Bikes;173;Hitch Rack - 4-Bike;19;120;17
21017;SO63240;6AC3-B953-A3;Bikes;Bike Stands;5;Sport-100 Helmet, Black;18;34.99;10
21018;SO63032;F08C-9C14-88;Components;Tights;169;Road Bottle Cage;32;8.99;1
21019;SO63720;AEC1-614E-1E;Accessories;Vests;266;Touring-1000 Blue, 60;38;2384.07;9
21020;SO63769;2E02-A389-BF;Bikes;Hydration Packs;163;Classic Vest, L;45;63.5;7
21021;SO63174;7201-748A-E6;Accessories;Touring Frames;235;LL Road Pedal;45;24.294;17
21022;SO63750;47F5-62B6-BB;Bikes;Handlebars;158;Full-Finger Gloves, S;33;24.6935;2
21023;SO63370;BA2D-8BEB-0C;Accessories;Derailleurs;272;Road-350-W Yellow, 44;46;1700.99;12
21024;SO63855;47DD-3463-11;Components;Bike Stands;4;Sport-100 Helmet, Red;5;34.99;11
21025;SO63221;25DB-848D-29;Components;Derailleurs;294;Road-750 Black, 44;5;539.99;13
21026;SO63312;AB88-C6AA-E5;Accessories;Cleaners;95;Road-550-W Yellow, 40;16;1120.49;15
21027;SO63038;B532-6802-3A;Clothing;Shorts;168;Mountain Bottle Cage;25;9.99;5
21028;SO63115;6C37-CB69-D1;Clothing;Derailleurs;254;Touring-1000 Yellow, 60;8;2384.07;19
21029;SO63284;AC8D-AC67-F4;Bikes;Touring Bikes;283;Mountain-500 Silver, 44;5;564.99;5
21030;SO63684;3120-0561-B7;Components;Bike Racks;58;Road-650 Red, 62;37;563.7528;7
21031;SO63822;513B-86BC-DE;Bikes;Shorts;92;Road-250 Black, 52;50;2443.35;12
21032;SO63094;F60D-4F23-8F;Clothing;Brakes;254;Touring-1000 Yellow, 60;34;2384.07;5
21033;SO63997;1844-42E7-7C;Accessories;Hydration Packs;215;LL Mountain Frame - Silver, 44;12;158.43;2
21034;SO63679;6DB5-243E-AF;Components;Brakes;181;Short-Sleeve Classic Jersey, XL;20;53.99;7
21035;SO63523;692E-E096-29;Bikes;Fenders;281;Mountain-500 Silver, 40;8;564.99;8
21036;SO63128;AA91-2994-34;Clothing;Chains;187;HL Touring Frame - Blue, 46;2;602.346;15
21037;SO63609;9A6F-3FED-F8;Accessories;Road Bikes;241;LL Mountain Frame - Silver, 40;8;158.43;1
21038;SO63349;77A6-4B2A-07;Bikes;Bike Stands;295;Road-750 Black, 48;24;539.99;1
21039;SO63441;212B-5ABA-97;Bikes;Cranksets;23;LL Road Frame - Red, 48;23;249.5428;18
21040;SO63732;668B-DB6F-CC;Components;Brakes;207;HL Mountain Seat/Saddle;17;31.584;18
21041;SO63564;D3FF-7685-49;Accessories;Saddles;170;Patch Kit/8 Patches;33;2.29;14
21042;SO63128;D14D-0CE8-A8;Components;Mountain Frames;214;LL Mountain Frame - Silver, 42;48;158.43;9
21043;SO63392;4AD5-6146-BA;Bikes;Saddles;91;Road-250 Black, 48;18;2443.35;1
21044;SO63362;1101-2286-57;Components;Bottom Brackets;261;Touring-3000 Yellow, 58;30;742.35;10
21045;SO63512;0F7B-5C64-F7;Bikes;Bottom Brackets;190;HL Touring Frame - Blue, 60;42;602.346;16
21046;SO63454;6973-0CB1-C7;Components;Tights;163;Classic Vest, L;43;63.5;12
21047;SO63795;54BB-8D61-D1;Components;Brakes;169;Road Bottle Cage;45;8.99;3
21048;SO63151;8C89-B761-BD;Accessories;Shorts;77;Mountain-200 Silver, 42;35;2319.99;13
21049;SO63413;C073-0CCC-5B;Bikes;Cranksets;227;HL Mountain Tire;31;35;13
21050;SO63726;54FE-3A60-4C;Components;Socks;135;HL Road Frame - Black, 44;30;858.9;7
21051;SO63736;6C7A-381A-C3;Components;Vests;166;Women's Mountain Shorts, L;44;69.99;17
21052;SO63142;D8BA-3CA8-15;Components;Cleaners;89;Road-250 Red, 58;30;2443.35;11
21053;SO63539;24C3-BBB1-B0;Accessories;Socks;13;Long-Sleeve Logo Jersey, XL;16;49.99;16
21054;SO63202;1359-1BF3-A2;Components;Touring Bikes;169;Road Bottle Cage;40;8.99;8
21055;SO63145;1660-CA51-6B;Accessories;Road Frames;259;Touring-3000 Yellow, 50;31;742.35;15
21056;SO63048;3CA7-E48C-A4;Components;Tights;196;LL Touring Frame - Yellow, 44;2;200.052;18
21057;SO63720;CF40-5CFE-22;Accessories;Vests;277;Mountain-400-W Silver, 38;7;769.49;1
21058;SO63332;4392-CB72-82;Clothing;Bike Stands;204;Rear Brakes;34;63.9;7
21059;SO63904;068D-8C1D-13;Bikes;Hydration Packs;289;Mountain-500 Black, 48;22;539.99;3
21060;SO63042;95BF-63EE-7D;Accessories;Bib-Shorts;132;ML Road Frame-W - Yellow, 44;22;356.898;2
21061;SO63398;7031-BE33-2B;Accessories;Road Frames;278;Mountain-400-W Silver, 40;45;769.49;18
21062;SO63184;08C7-3BD6-EA;Bikes;Fenders;158;Full-Finger Gloves, S;27;24.6935;7
21063;SO63481;0EBA-2B9F-15;Bikes;Pedals;245;Front Brakes;29;63.9;18
21064;SO63884;79E0-52E8-F4;Components;Chains;238;Touring Pedal;37;48.594;17
21065;SO63675;0166-D12C-1C;Components;Touring Bikes;81;Mountain-200 Black, 46;18;2294.99;4
21066;SO63777;DEDC-ED65-57;Accessories;Bike Stands;212;ML Touring Seat/Saddle;45;23.484;3
21067;SO63435;C4BB-A419-D2;Accessories;Brakes;204;Rear Brakes;41;63.9;18
21068;SO63058;958C-D010-6B;Bikes;Mountain Bikes;80;Mountain-200 Black, 42;35;2294.99;7
21069;SO63921;3044-EB5B-5D;Bikes;Gloves;229;ML Road Tire;9;24.99;12
21070;SO63161;22A4-F28D-FA;Components;Hydration Packs;110;HL Road Handlebars;2;72.162;4
21071;SO63920;539C-E979-19;Components;Cleaners;173;Hitch Rack - 4-Bike;34;120;15
21072;SO63446;5A7A-F6CC-E8;Bikes;Derailleurs;27;LL Road Frame - Red, 62;11;249.5428;5
21073;SO63783;5C19-AF64-B9;Bikes;Jerseys;215;LL Mountain Frame - Silver, 44;37;158.43;17
21074;SO63186;88A7-BBBB-D2;Bikes;Helmets;93;Road-250 Black, 58;27;2443.35;15
21075;SO63968;9D80-E5E1-6E;Accessories;Vests;258;Touring-3000 Yellow, 44;30;742.35;10
21076;SO63111;B76A-3B80-98;Clothing;Cranksets;183;LL Touring Frame - Yellow, 62;24;200.052;17
21077;SO63957;3576-5C2D-1A;Accessories;Tires and Tubes;252;Touring-1000 Yellow, 50;46;2384.07;11
21078;SO63871;3AD0-97AB-24;Components;Pedals;151;Women's Tights, L;49;48.7435;14
21079;SO63403;AE32-EEA3-BA;Accessories;Road Bikes;182;HL Touring Frame - Yellow, 60;1;602.346;3
21080;SO63689;9E7A-C5CF-3C;Bikes;Bib-Shorts;226;ML Mountain Tire;41;29.99;13
21081;SO63240;0B51-4A69-D3;Clothing;Tights;241;LL Mountain Frame - Silver, 40;49;158.43;8
21082;SO63941;AD2D-3BA1-7E;Accessories;Mountain Bikes;288;Mountain-500 Black, 44;31;539.99;4
21083;SO63827;00F5-188A-FE;Clothing;Mountain Bikes;57;Road-650 Red, 60;32;563.7528;15
21084;SO63981;2F15-A91C-74;Components;Mountain Frames;236;ML Road Pedal;3;37.254;3
21085;SO63453;3AAB-E973-71;Components;Shorts;35;LL Road Frame - Black, 52;7;202.332;5
21086;SO63091;6802-F12E-B9;Components;Derailleurs;76;Mountain-200 Silver, 38;26;2319.99;14
21087;SO63927;87CA-DE40-E9;Accessories;Jerseys;44;HL Mountain Frame - Black, 38;32;809.76;17
21088;SO63558;C3B7-D7E1-F8;Accessories;Tires and Tubes;234;HL Mountain Pedal;10;48.594;16
21089;SO63866;C9CF-BB5C-2B;Components;Shorts;258;Touring-3000 Yellow, 44;42;742.35;5
21090;SO63727;5989-2802-66;Accessories;Shorts;62;Road-650 Black, 58;21;563.7528;17
21091;SO63454;6687-3B65-C8;Clothing;Helmets;288;Mountain-500 Black, 44;44;539.99;20
21092;SO63003;6050-3938-2E;Bikes;Bike Racks;263;Touring-1000 Blue, 46;10;2384.07;8
21093;SO63271;2115-0C74-62;Accessories;Fenders;14;HL Road Frame - Red, 62;17;858.9;15
21094;SO63960;B309-340C-34;Components;Bike Racks;80;Mountain-200 Black, 42;3;2294.99;7
21095;SO63915;97D9-C36A-CD;Bikes;Mountain Frames;262;Touring-3000 Yellow, 62;19;742.35;14
21096;SO63720;FC52-BF77-50;Bikes;Bottom Brackets;202;ML Mountain Frame-W - Silver, 42;25;218.454;3
21097;SO63686;A13F-A573-82;Clothing;Pedals;10;Long-Sleeve Logo Jersey, S;26;49.99;9
21098;SO63898;4729-F845-D8;Bikes;Jerseys;184;HL Touring Frame - Yellow, 46;3;602.346;4
21099;SO63555;A294-180E-FA;Components;Chains;294;Road-750 Black, 44;16;539.99;19
21100;SO63606;220A-9CD1-50;Clothing;Vests;295;Road-750 Black, 48;26;539.99;19
21101;SO63833;848E-6371-5A;Bikes;Chains;265;Touring-1000 Blue, 54;28;2384.07;19
21102;SO63484;9660-BACC-C7;Accessories;Touring Frames;268;Touring-2000 Blue, 50;27;1214.85;17
21103;SO63244;00D3-FC1F-16;Accessories;Socks;175;Fender Set - Mountain;30;21.98;5
21104;SO63617;5ACF-5989-AC;Bikes;Brakes;282;Mountain-500 Silver, 42;1;564.99;4
21105;SO63905;76A9-C0AF-93;Bikes;Cranksets;192;LL Touring Frame - Blue, 50;4;200.052;6
21106;SO63890;4F19-EF9B-F6;Components;Socks;255;Touring-3000 Blue, 54;27;742.35;10
21107;SO63996;FAB9-C197-1E;Bikes;Tires and Tubes;93;Road-250 Black, 58;9;2443.35;15
21108;SO63743;B603-44B6-97;Bikes;Hydration Packs;173;Hitch Rack - 4-Bike;28;120;13
21109;SO63461;D7A6-A9E2-46;Bikes;Hydration Packs;229;ML Road Tire;19;24.99;13
21110;SO63732;8A89-A09D-E0;Components;Brakes;15;HL Road Frame - Red, 44;34;858.9;17
21111;SO63766;1D0E-7D11-FB;Bikes;Bottom Brackets;40;HL Mountain Frame - Black, 42;3;809.76;13
21112;SO63621;1289-13B2-D3;Components;Touring Frames;161;Classic Vest, S;29;63.5;1
21113;SO63697;FAB0-CD7E-A5;Bikes;Derailleurs;229;ML Road Tire;23;24.99;8
21114;SO63233;4834-FE91-96;Accessories;Helmets;190;HL Touring Frame - Blue, 60;10;602.346;10
21115;SO63959;00B2-026E-AB;Bikes;Brakes;276;Touring-3000 Blue, 50;48;742.35;15
21116;SO63988;2ED0-E1AC-B8;Clothing;Tires and Tubes;13;Long-Sleeve Logo Jersey, XL;30;49.99;7
21117;SO63258;A73D-136E-29;Accessories;Tires and Tubes;8;Sport-100 Helmet, Blue;24;34.99;14
21118;SO63181;FC58-DB7B-DE;Accessories;Derailleurs;91;Road-250 Black, 48;2;2443.35;18
21119;SO63122;9A7D-CAFB-A2;Components;Handlebars;159;Full-Finger Gloves, M;2;24.6935;8
21120;SO63692;0B01-8840-88;Components;Shorts;157;Half-Finger Gloves, L;43;24.49;11
21121;SO63398;74F4-01BF-85;Bikes;Shorts;164;Women's Mountain Shorts, S;19;69.99;9
21122;SO63697;56ED-A957-0E;Accessories;Road Frames;189;HL Touring Frame - Blue, 54;7;602.346;20
21123;SO63548;324D-3216-89;Components;Bike Racks;180;Short-Sleeve Classic Jersey, L;48;53.99;2
21124;SO63595;2AB6-0546-A3;Clothing;Road Frames;212;ML Touring Seat/Saddle;29;23.484;19
21125;SO63054;43AB-47CC-E7;Clothing;Chains;10;Long-Sleeve Logo Jersey, S;3;49.99;9
21126;SO63571;64BE-1BE1-D6;Components;Bike Racks;281;Mountain-500 Silver, 40;2;564.99;3
21127;SO63315;5259-A60B-E8;Clothing;Touring Bikes;213;HL Touring Seat/Saddle;2;31.584;2
21128;SO63001;2552-D2C8-7F;Components;Hydration Packs;254;Touring-1000 Yellow, 60;22;2384.07;17
21129;SO63114;12A5-1709-41;Bikes;Bike Racks;264;Touring-1000 Blue, 50;36;2384.07;9
21130;SO63741;AF6B-BDBE-7C;Accessories;Vests;277;Mountain-400-W Silver, 38;49;769.49;16
21131;SO63078;3FC3-342C-5D;Clothing;Chains;277;Mountain-400-W Silver, 38;37;769.49;9
21132;SO63341;4C15-C0DE-F5;Components;Tights;286;Mountain-500 Black, 40;42;539.99;11
21133;SO63506;E79B-903F-B7;Bikes;Bike Stands;201;ML Mountain Frame-W - Silver, 40;16;218.454;14
21134;SO63762;BF0B-CCCE-D7;Clothing;Fenders;205;LL Mountain Seat/Saddle;34;16.272;8
21135;SO63157;75C9-7AB5-EB;Clothing;Tights;290;Mountain-500 Black, 52;44;539.99;15
21136;SO63111;1A3A-1990-2C;Accessories;Shorts;225;LL Mountain Tire;5;24.99;15
21137;SO63708;EBF5-5090-61;Clothing;Jerseys;58;Road-650 Red, 62;22;563.7528;8
21138;SO63523;67C8-826E-9D;Components;Socks;181;Short-Sleeve Classic Jersey, XL;49;53.99;2
21139;SO63681;0F4D-1006-5B;Accessories;Socks;135;HL Road Frame - Black, 44;37;858.9;3
21140;SO63386;2087-8A0D-E3;Bikes;Mountain Bikes;169;Road Bottle Cage;15;8.99;15
21141;SO63575;71DC-6E4F-0B;Bikes;Mountain Frames;265;Touring-1000 Blue, 54;4;2384.07;14
21142;SO63747;03D3-4663-90;Components;Bottom Brackets;27;LL Road Frame - Red, 62;36;249.5428;10
21143;SO63963;5DA3-3068-35;Clothing;Mountain Frames;215;LL Mountain Frame - Silver, 44;45;158.43;19
21144;SO63081;5B0F-AFF3-6D;Clothing;Fenders;5;Sport-100 Helmet, Black;6;34.99;17
21145;SO63626;6454-E7F2-30;Components;Bike Stands;276;Touring-3000 Blue, 50;27;742.35;16
21146;SO63892;9963-7507-32;Bikes;Shorts;256;Touring-3000 Blue, 58;30;742.35;11
21147;SO63014;A622-97AF-84;Bikes;Tires and Tubes;91;Road-250 Black, 48;3;2443.35;3
21148;SO63142;8167-0C6B-EA;Accessories;Jerseys;219;Road Tire Tube;45;3.99;18
21149;SO63244;AFB6-BEF1-37;Accessories;Derailleurs;5;Sport-100 Helmet, Black;6;34.99;13
21150;SO63807;9282-54D9-54;Bikes;Bottom Brackets;237;HL Road Pedal;38;48.594;2
21151;SO63184;3D92-8B53-50;Bikes;Socks;288;Mountain-500 Black, 44;41;539.99;16
21152;SO63753;96B8-61EF-56;Clothing;Handlebars;186;HL Touring Frame - Yellow, 54;41;602.346;7
21153;SO63101;DC68-B334-FD;Components;Hydration Packs;201;ML Mountain Frame-W - Silver, 40;47;218.454;18
21154;SO63153;85E8-B71B-8C;Components;Bottom Brackets;188;HL Touring Frame - Blue, 50;7;602.346;9
21155;SO63204;593F-04C5-C9;Bikes;Tights;59;Road-650 Red, 44;14;563.7528;3
21156;SO63966;4E9D-CB70-72;Bikes;Tights;10;Long-Sleeve Logo Jersey, S;45;49.99;20
21157;SO63305;8143-9AC5-AB;Accessories;Gloves;5;Sport-100 Helmet, Black;46;34.99;8
21158;SO63380;BC4B-040A-0C;Bikes;Road Frames;252;Touring-1000 Yellow, 50;12;2384.07;10
21159;SO63645;3196-D1B9-31;Accessories;Bike Stands;267;Touring-2000 Blue, 46;26;1214.85;17
21160;SO63000;AC63-031C-D2;Accessories;Bottles and Cages;105;LL Mountain Handlebars;50;26.724;7
21161;SO63668;6CF4-1EDF-0E;Bikes;Bike Racks;184;HL Touring Frame - Yellow, 46;43;602.346;14
21162;SO63295;BF45-DAA9-C2;Accessories;Gloves;40;HL Mountain Frame - Black, 42;44;809.76;15
21163;SO63724;8305-877C-CB;Clothing;Cranksets;97;Road-550-W Yellow, 44;6;1120.49;3
21164;SO63134;984C-6BF0-EE;Clothing;Vests;249;Chain;15;12.144;16
21165;SO63383;B8E9-80FE-C2;Accessories;Tights;153;Men's Bib-Shorts, M;39;58.4935;4
21166;SO63772;56F9-C9BA-A3;Bikes;Bike Racks;253;Touring-1000 Yellow, 54;30;2384.07;18
21167;SO63020;87F9-3E7C-F8;Accessories;Bib-Shorts;274;Road-750 Black, 58;18;539.99;8
21168;SO63106;A116-AE97-D6;Clothing;Road Bikes;187;HL Touring Frame - Blue, 46;13;602.346;10
21169;SO63932;5D2A-B8FC-40;Bikes;Cranksets;58;Road-650 Red, 62;30;563.7528;17
21170;SO63581;0AB8-CCB5-4C;Bikes;Bib-Shorts;185;HL Touring Frame - Yellow, 50;26;602.346;3
21171;SO63140;B129-0091-CF;Bikes;Bottles and Cages;218;Mountain Tire Tube;36;4.99;8
21172;SO63177;5562-6BBE-ED;Bikes;Helmets;207;HL Mountain Seat/Saddle;6;31.584;8
21173;SO63732;43FA-DB53-80;Accessories;Cranksets;152;Men's Bib-Shorts, S;13;58.4935;6
21174;SO63831;7A92-E59C-10;Clothing;Hydration Packs;98;Road-550-W Yellow, 48;24;1120.49;1
21175;SO63250;60CA-B46C-E1;Bikes;Fenders;225;LL Mountain Tire;16;24.99;7
21176;SO63530;4267-D598-F9;Accessories;Chains;23;LL Road Frame - Red, 48;46;249.5428;20
21177;SO63590;8D71-343E-31;Clothing;Fenders;60;Road-650 Red, 48;37;563.7528;12
21178;SO63186;0C43-DFFB-54;Components;Tires and Tubes;80;Mountain-200 Black, 42;14;2294.99;5
21179;SO63551;3DDA-854B-0F;Bikes;Bike Stands;193;LL Touring Frame - Blue, 54;43;200.052;11
21180;SO63410;64AC-87A9-DC;Clothing;Touring Bikes;252;Touring-1000 Yellow, 50;32;2384.07;5
21181;SO63302;6A43-86A9-46;Components;Road Bikes;267;Touring-2000 Blue, 46;36;1214.85;20
