Detalle_ID;Factura;Num_Tracking;Categoria;Subcategoria;Producto_ID;Producto;Unidades;Precio_Unitario;Oferta_ID
40305;SO63110;284C-4A36-A3;Accessories;Bottles and Cages;207;HL Mountain Seat/Saddle;40;31.584;10
40306;SO63210;6490-DB05-6B;Bikes;Touring Bikes;95;Road-550-W Yellow, 40;26;1120.49;14
40307;SO63322;B200-3DAF-31;Components;Touring Bikes;96;Road-550-W Yellow, 42;22;1120.49;11
40308;SO63198;D990-ADA1-33;Accessories;Bike Racks;79;Mountain-200 Black, 38;22;2294.99;3
40309;SO63559;36F8-FE3C-6E;Components;Saddles;94;Road-550-W Yellow, 38;7;1120.49;18
40310;SO63487;574B-7416-C4;Bikes;Tights;19;LL Road Frame - Black, 58;21;202.332;4
40311;SO63828;7063-2B42-DE;Clothing;Jerseys;79;Mountain-200 Black, 38;45;2294.99;1
40312;SO63504;1B98-B394-2E;Clothing;Caps;244;HL Touring Handlebars;46;54.942;2
40313;SO63474;3FDA-E4C6-DA;Bikes;Fenders;283;Mountain-500 Silver, 44;21;564.99;13
40314;SO63574;8993-16BD-DE;Clothing;Handlebars;285;Mountain-500 Silver, 52;28;564.99;19
40315;SO63752;CE96-D18B-3B;Components;Helmets;77;Mountain-200 Silver, 42;35;2319.99;19
40316;SO63048;371F-AB34-06;Clothing;Shorts;215;LL Mountain Frame - Silver, 44;50;158.43;16
40317;SO63558;B3EA-C87E-CB;Accessories;Pedals;93;Road-250 Black, 58;38;2443.35;20
40318;SO63686;2A8F-BEFF-2F;Bikes;Touring Frames;190;HL Touring Frame - Blue, 60;19;602.346;20
40319;SO63512;AED5-CCF6-01;Clothing;Bottles and Cages;242;Front Derailleur;13;54.894;17
40320;SO63574;20FE-06DC-52;Clothing;Tires and Tubes;223;LL Mountain Frame - Black, 48;3;149.874;1
40321;SO63996;659D-1659-12;Clothing;Cleaners;190;HL Touring Frame - Blue, 60;25;602.346;16
40322;SO63339;8907-2FC7-9F;Accessories;Handlebars;273;Road-350-W Yellow, 48;44;1700.99;8
40323;SO63268;8BCB-966C-3D;Clothing;Socks;268;Touring-2000 Blue, 50;49;1214.85;4
40324;SO63333;D04C-1B44-A5;Clothing;Bib-Shorts;290;Mountain-500 Black, 52;10;539.99;1
40325;SO63205;F9D8-509B-1E;Components;Saddles;253;Touring-1000 Yellow, 54;10;2384.07;19
40326;SO63912;48B6-F654-02;Bikes;Caps;259;Touring-3000 Yellow, 50;40;742.35;1
40327;SO63700;A5A6-EC2B-B8;Bikes;Derailleurs;241;LL Mountain Frame - Silver, 40;11;158.43;15
40328;SO63559;F089-A770-21;Accessories;Cranksets;167;Water Bottle - 30 oz.;46;4.99;14
40329;SO63336;B713-3702-9E;Accessories;Derailleurs;175;Fender Set - Mountain;49;21.98;18
40330;SO63358;0164-71A3-7B;Clothing;Bib-Shorts;226;ML Mountain Tire;6;29.99;10
40331;SO63869;488F-3CDC-AF;Clothing;Derailleurs;45;HL Mountain Frame - Silver, 38;40;818.7;15
40332;SO63518;69D0-2E19-12;Clothing;Pedals;258;Touring-3000 Yellow, 44;31;742.35;11
40333;SO63825;0CA4-5691-1A;Components;Bike Racks;217;LL Mountain Frame - Silver, 52;31;158.43;11
40334;SO63849;9252-D7B9-77;Clothing;Fenders;4;Sport-100 Helmet, Red;15;34.99;9
40335;SO63888;3DDA-E2C7-7B;Clothing;Jerseys;254;Touring-1000 Yellow, 60;32;2384.07;7
40336;SO63204;5B5E-A4A8-A0;Bikes;Mountain Frames;107;HL Mountain Handlebars;12;72.162;17
40337;SO63166;44FD-DD5B-C0;Clothing;Saddles;261;Touring-3000 Yellow, 58;14;742.35;14
40338;SO63717;C236-F690-FA;Clothing;Tires and Tubes;278;Mountain-400-W Silver, 40;47;769.49;10
40339;SO63209;EBAE-F4BF-1E;Accessories;Bike Stands;190;HL Touring Frame - Blue, 60;18;602.346;13
40340;SO63931;0701-D033-0D;Components;Hydration Packs;279;Mountain-400-W Silver, 42;5;769.49;8
40341;SO63556;3F8A-59A5-53;Accessories;Saddles;245;Front Brakes;32;63.9;4
40342;SO63521;B8AF-84AD-35;Accessories;Fenders;181;Short-Sleeve Classic Jersey, XL;49;53.99;16
40343;SO63383;2121-CF77-56;Clothing;Bike Stands;92;Road-250 Black, 52;1;2443.35;17
40344;SO63428;13EE-26E2-B3;Components;Cleaners;160;Full-Finger Gloves, L;43;24.6935;12
40345;SO63046;2798-C8C0-64;Accessories;Mountain Bikes;213;HL Touring Seat/Saddle;40;31.584;14
40346;SO63535;3D6A-95E8-39;Clothing;Shorts;265;Touring-1000 Blue, 54;16;2384.07;8
40347;SO63885;6741-0217-67;Bikes;Pedals;79;Mountain-200 Black, 38;43;2294.99;18
40348;SO63117;76E6-0065-98;Accessories;Socks;262;Touring-3000 Yellow, 62;43;742.35;5
40349;SO63926;9F62-BA67-CE;Accessories;Road Bikes;40;HL Mountain Frame - Black, 42;38;809.76;8
40350;SO63307;81A1-11A7-72;Clothing;Bike Stands;272;Road-350-W Yellow, 44;2;1700.99;8
40351;SO63198;6F11-4389-DE;Clothing;Vests;237;HL Road Pedal;42;48.594;1
40352;SO63913;3F5F-A1BD-E6;Accessories;Mountain Frames;219;Road Tire Tube;13;3.99;3
40353;SO63687;B896-03B5-D7;Clothing;Bike Racks;226;ML Mountain Tire;47;29.99;8
40354;SO63608;D224-B13B-53;Accessories;Gloves;265;Touring-1000 Blue, 54;25;2384.07;15
40355;SO63592;5F7E-0484-DC;Accessories;Chains;96;Road-550-W Yellow, 42;19;1120.49;11
40356;SO63718;8E8E-F6DC-47;Components;Bottom Brackets;15;HL Road Frame - Red, 44;33;858.9;15
40357;SO63817;13B3-4382-7B;Components;Fenders;167;Water Bottle - 30 oz.;33;4.99;8
40358;SO63009;87E9-C663-86;Clothing;Road Bikes;206;ML Mountain Seat/Saddle;11;23.484;7
40359;SO63804;FB0B-9267-6C;Bikes;Mountain Bikes;253;Touring-1000 Yellow, 54;4;2384.07;17
40360;SO63279;9FF7-5409-1A;Clothing;Bottom Brackets;251;Touring-1000 Yellow, 46;7;2384.07;6
40361;SO63956;CE6A-B0AF-3C;Clothing;Brakes;96;Road-550-W Yellow, 42;33;1120.49;20
40362;SO63031;2B8B-92A3-0E;Bikes;Road Bikes;90;Road-250 Black, 44;2;2443.35;8
40363;SO63026;8172-125A-A8;Bikes;Gloves;4;Sport-100 Helmet, Red;23;34.99;13
40364;SO63359;6585-AACF-4E;Components;Bike Racks;254;Touring-1000 Yellow, 60;20;2384.07;11
40365;SO63256;49B7-5889-21;Components;Handlebars;77;Mountain-200 Silver, 42;48;2319.99;13
40366;SO63132;33D8-C5EF-61;Bikes;Touring Bikes;203;ML Mountain Frame-W - Silver, 46;27;218.454;6
40367;SO63433;A671-D3FB-9A;Components;Bottles and Cages;236;ML Road Pedal;44;37.254;19
40368;SO63463;D613-B956-EB;Bikes;Hydration Packs;190;HL Touring Frame - Blue, 60;9;602.346;14
40369;SO63787;9A8E-1F44-8F;Bikes;Cranksets;132;ML Road Frame-W - Yellow, 44;10;356.898;2
40370;SO63180;8822-7DF7-7D;Clothing;Vests;36;HL Mountain Frame - Silver, 42;44;818.7;9
40371;SO63289;676B-B18B-86;Clothing;Tires and Tubes;250;Touring-2000 Blue, 60;18;1214.85;15
40372;SO63293;4EDF-BD19-35;Clothing;Bottles and Cages;278;Mountain-400-W Silver, 40;45;769.49;17
40373;SO63101;E398-DED4-D1;Clothing;Bike Stands;217;LL Mountain Frame - Silver, 52;45;158.43;7
40374;SO63499;9ABC-ACC1-D6;Bikes;Derailleurs;93;Road-250 Black, 58;33;2443.35;18
40375;SO63367;1068-7C1A-DF;Components;Tires and Tubes;45;HL Mountain Frame - Silver, 38;41;818.7;20
40376;SO63841;C6C7-E5F5-B3;Accessories;Bottles and Cages;217;LL Mountain Frame - Silver, 52;15;158.43;7
40377;SO63635;F7A2-47BA-E5;Clothing;Saddles;181;Short-Sleeve Classic Jersey, XL;46;53.99;16
40378;SO63881;BC9C-4E2D-BA;Accessories;Touring Frames;178;Short-Sleeve Classic Jersey, S;43;53.99;6
40379;SO63299;4FBA-2869-5B;Accessories;Touring Frames;207;HL Mountain Seat/Saddle;37;31.584;7
40380;SO63691;4CCC-A906-0F;Clothing;Derailleurs;159;Full-Finger Gloves, M;46;24.6935;8
40381;SO63132;FFE2-D19A-7D;Clothing;Bike Stands;196;LL Touring Frame - Yellow, 44;17;200.052;16
40382;SO63219;1604-FA65-0A;Components;Vests;173;Hitch Rack - 4-Bike;1;120;19
40383;SO63696;9A7E-C472-04;Bikes;Road Frames;294;Road-750 Black, 44;20;539.99;8
40384;SO63293;CE84-4B6D-EB;Accessories;Bottles and Cages;45;HL Mountain Frame - Silver, 38;31;818.7;2
40385;SO63093;68BD-336D-74;Accessories;Vests;78;Mountain-200 Silver, 46;11;2319.99;13
40386;SO63408;E96B-AD7A-1B;Bikes;Tires and Tubes;271;Road-350-W Yellow, 42;20;1700.99;12
40387;SO63283;60E1-847B-79;Bikes;Jerseys;225;LL Mountain Tire;12;24.99;12
40388;SO63397;1C00-EA4D-5F;Bikes;Touring Bikes;96;Road-550-W Yellow, 42;42;1120.49;6
40389;SO63180;4498-6094-7D;Accessories;Handlebars;193;LL Touring Frame - Blue, 54;24;200.052;15
40390;SO63965;3309-ED9E-89;Clothing;Vests;58;Road-650 Red, 62;32;563.7528;19
40391;SO63318;BF4B-3EEE-59;Accessories;Mountain Bikes;281;Mountain-500 Silver, 40;19;564.99;19
40392;SO63029;7D4E-4426-33;Clothing;Caps;259;Touring-3000 Yellow, 50;37;742.35;9
40393;SO63385;DFEE-2E4E-A3;Clothing;Pedals;167;Water Bottle - 30 oz.;36;4.99;3
40394;SO63630;50E7-63B5-F5;Clothing;Road Frames;264;Touring-1000 Blue, 50;40;2384.07;8
40395;SO63273;0E8E-879C-CE;Components;Fenders;19;LL Road Frame - Black, 58;49;202.332;11
40396;SO63060;E2D7-D8FE-A5;Bikes;Fenders;192;LL Touring Frame - Blue, 50;23;200.052;11
40397;SO63378;124A-1F85-5D;Accessories;Cleaners;182;HL Touring Frame - Yellow, 60;49;602.346;1
40398;SO63689;B6ED-C86A-00;Bikes;Road Frames;158;Full-Finger Gloves, S;40;24.6935;17
40399;SO63579;C001-995B-FD;Components;Mountain Frames;273;Road-350-W Yellow, 48;35;1700.99;11
40400;SO63913;6619-0AE7-30;Accessories;Bottom Brackets;271;Road-350-W Yellow, 42;4;1700.99;17
40401;SO63131;2134-2317-AB;Bikes;Mountain Bikes;172;Racing Socks, L;25;8.99;3
40402;SO63893;E34A-4542-81;Clothing;Vests;257;Touring-3000 Blue, 62;32;742.35;2
40403;SO63671;4345-0ACF-CA;Clothing;Hydration Packs;57;Road-650 Red, 60;29;563.7528;17
40404;SO63742;B667-977D-32;Clothing;Gloves;229;ML Road Tire;6;24.99;9
40405;SO63705;90F0-A49A-A8;Components;Bottles and Cages;294;Road-750 Black, 44;38;539.99;18
40406;SO63989;5696-122B-AC;Components;Fenders;196;LL Touring Frame - Yellow, 44;40;200.052;13
40407;SO63796;8168-53A6-40;Accessories;Mountain Bikes;234;HL Mountain Pedal;36;48.594;2
40408;SO63898;4E70-CA6F-75;Accessories;Vests;178;Short-Sleeve Classic Jersey, S;5;53.99;1
40409;SO63872;47AF-5C22-18;Clothing;Socks;263;Touring-1000 Blue, 46;23;2384.07;18
40410;SO63286;D4E6-EB64-F1;Clothing;Brakes;220;Touring Tire Tube;22;4.99;4
40411;SO63836;C32D-195C-43;Clothing;Bib-Shorts;212;ML Touring Seat/Saddle;47;23.484;12
40412;SO63588;3528-BB79-EB;Components;Bottles and Cages;4;Sport-100 Helmet, Red;18;34.99;12
40413;SO63639;BA36-E269-61;Accessories;Tires and Tubes;254;Touring-1000 Yellow, 60;26;2384.07;19
40414;SO63414;72F2-FC61-92;Accessories;Helmets;89;Road-250 Red, 58;24;2443.35;1
40415;SO63889;0515-D828-BD;Bikes;Mountain Frames;187;HL Touring Frame - Blue, 46;6;602.346;8
40416;SO63736;F0D3-E922-BC;Clothing;Bib-Shorts;215;LL Mountain Frame - Silver, 44;38;158.43;10
40417;SO63442;8DCD-81A1-82;Accessories;Jerseys;153;Men's Bib-Shorts, M;12;58.4935;5
40418;SO63853;8B66-B7E9-60;Clothing;Caps;207;HL Mountain Seat/Saddle;26;31.584;18
40419;SO63155;3133-D301-DE;Bikes;Shorts;267;Touring-2000 Blue, 46;46;1214.85;7
40420;SO63283;A692-09AD-A0;Clothing;Tights;271;Road-350-W Yellow, 42;43;1700.99;5
40421;SO63374;FBEF-2C7F-A7;Accessories;Socks;203;ML Mountain Frame-W - Silver, 46;23;218.454;4
40422;SO63460;C99C-6C16-56;Clothing;Bottles and Cages;288;Mountain-500 Black, 44;6;539.99;6
40423;SO63081;D4CD-4216-52;Accessories;Saddles;157;Half-Finger Gloves, L;1;24.49;7
40424;SO63401;A01E-804C-AC;Bikes;Shorts;201;ML Mountain Frame-W - Silver, 40;18;218.454;11
40425;SO63883;9F77-FF61-35;Clothing;Road Frames;182;HL Touring Frame - Yellow, 60;32;602.346;19
40426;SO63449;1646-5D91-08;Bikes;Bike Racks;62;Road-650 Black, 58;23;563.7528;18
40427;SO63055;1364-298B-D8;Bikes;Cleaners;238;Touring Pedal;10;48.594;14
40428;SO63821;DB62-9059-A7;Bikes;Chains;153;Men's Bib-Shorts, M;48;58.4935;15
40429;SO63473;45AD-01BF-4C;Bikes;Pedals;257;Touring-3000 Blue, 62;8;742.35;1
40430;SO63122;F855-5BB2-E8;Accessories;Bottom Brackets;177;Hydration Pack - 70 oz.;45;54.99;4
40431;SO63978;ECE9-AB11-85;Bikes;Fenders;221;LL Mountain Frame - Black, 42;44;149.874;4
40432;SO63944;EC06-2379-9A;Bikes;Vests;149;Women's Tights, S;48;48.7435;19
40433;SO63940;5124-94AD-FF;Components;Jerseys;98;Road-550-W Yellow, 48;24;1120.49;2
40434;SO63689;0584-0EED-9F;Components;Pedals;44;HL Mountain Frame - Black, 38;45;809.76;12
40435;SO63165;F6D0-906C-E1;Components;Pedals;205;LL Mountain Seat/Saddle;50;16.272;11
40436;SO63389;1429-0CF7-95;Clothing;Touring Bikes;169;Road Bottle Cage;10;8.99;17
40437;SO63494;344B-6C06-2A;Components;Touring Frames;168;Mountain Bottle Cage;15;9.99;3
40438;SO63374;52A5-FDF2-C4;Bikes;Cranksets;182;HL Touring Frame - Yellow, 60;26;602.346;16
40439;SO63048;523D-30F8-18;Clothing;Derailleurs;77;Mountain-200 Silver, 42;50;2319.99;10
40440;SO63824;6B45-0F25-C5;Clothing;Bottom Brackets;59;Road-650 Red, 44;47;563.7528;3
40441;SO63757;153B-56DB-E9;Bikes;Mountain Bikes;12;Long-Sleeve Logo Jersey, L;11;49.99;5
40442;SO63942;773D-5C73-2C;Clothing;Bottles and Cages;105;LL Mountain Handlebars;40;26.724;4
40443;SO63631;BDAB-CE4A-AC;Clothing;Bottles and Cages;235;LL Road Pedal;27;24.294;19
40444;SO63020;448C-3080-4C;Clothing;Tires and Tubes;193;LL Touring Frame - Blue, 54;45;200.052;10
40445;SO63758;DC9A-C40F-AA;Clothing;Shorts;275;Touring-3000 Blue, 44;31;742.35;2
40446;SO63717;E366-2AF1-F3;Accessories;Tights;11;Long-Sleeve Logo Jersey, M;22;49.99;4
40447;SO63905;B416-6627-9E;Accessories;Derailleurs;226;ML Mountain Tire;10;29.99;19
40448;SO63155;FA64-86D4-8F;Bikes;Tires and Tubes;273;Road-350-W Yellow, 48;36;1700.99;1
40449;SO63356;D268-BEC7-80;Components;Tires and Tubes;175;Fender Set - Mountain;13;21.98;17
40450;SO63915;8CE7-B5A7-F5;Components;Bib-Shorts;264;Touring-1000 Blue, 50;18;2384.07;13
40451;SO63305;2430-6259-0E;Components;Bib-Shorts;106;ML Mountain Handlebars;2;37.152;4
40452;SO63082;66A9-07D3-DD;Bikes;Pedals;62;Road-650 Black, 58;21;563.7528;13
40453;SO63577;2CAA-566C-9F;Bikes;Cleaners;156;Half-Finger Gloves, M;18;24.49;8
40454;SO63780;1953-0C7C-A7;Clothing;Socks;256;Touring-3000 Blue, 58;8;742.35;7
40455;SO63107;BD62-4489-95;Accessories;Chains;219;Road Tire Tube;44;3.99;1
40456;SO63110;8938-762E-61;Components;Brakes;282;Mountain-500 Silver, 42;26;564.99;14
40457;SO63892;9AD7-22AA-C7;Accessories;Pedals;8;Sport-100 Helmet, Blue;13;34.99;7
40458;SO63824;9E16-29DC-75;Bikes;Caps;9;AWC Logo Cap;44;8.99;10
40459;SO63042;2DB8-8E2E-58;Clothing;Cranksets;282;Mountain-500 Silver, 42;12;564.99;15
40460;SO63431;FAC2-585F-53;Components;Tights;241;LL Mountain Frame - Silver, 40;40;158.43;17
40461;SO63642;BF62-7911-2E;Accessories;Gloves;170;Patch Kit/8 Patches;32;2.29;15
40462;SO63450;9FEC-4D15-6E;Components;Pedals;180;Short-Sleeve Classic Jersey, L;44;53.99;12
40463;SO63811;A650-C96F-69;Bikes;Pedals;266;Touring-1000 Blue, 60;36;2384.07;20
40464;SO63787;EDCD-0C41-2C;Bikes;Jerseys;168;Mountain Bottle Cage;31;9.99;15
40465;SO63256;A136-963F-C3;Bikes;Vests;284;Mountain-500 Silver, 48;33;564.99;14
40466;SO63231;2431-C455-12;Bikes;Touring Bikes;245;Front Brakes;46;63.9;20
40467;SO63963;B276-FE52-06;Bikes;Bike Racks;174;Bike Wash - Dissolver;22;7.95;15
40468;SO63599;FF64-06DF-EA;Components;Road Frames;8;Sport-100 Helmet, Blue;21;34.99;20
40469;SO63138;D1B2-91A8-05;Components;Vests;193;LL Touring Frame - Blue, 54;30;200.052;3
40470;SO63447;E465-3B92-B8;Bikes;Cleaners;212;ML Touring Seat/Saddle;34;23.484;1
40471;SO63617;9404-C7EC-01;Components;Pedals;263;Touring-1000 Blue, 46;27;2384.07;15
40472;SO63934;CF9F-8F72-57;Bikes;Road Bikes;119;ML Road Frame-W - Yellow, 38;8;356.898;3
40473;SO63731;72C5-E6EA-1B;Clothing;Hydration Packs;162;Classic Vest, M;35;63.5;2
40474;SO63318;5B6D-47CC-1B;Bikes;Vests;175;Fender Set - Mountain;20;21.98;15
40475;SO63230;F2F1-0EA7-E4;Clothing;Derailleurs;262;Touring-3000 Yellow, 62;14;742.35;17
40476;SO63145;0B20-1BEB-DA;Bikes;Gloves;5;Sport-100 Helmet, Black;11;34.99;9
40477;SO63638;63FB-6D4B-6A;Accessories;Chains;182;HL Touring Frame - Yellow, 60;26;602.346;3
40478;SO63624;7F13-0CEA-6B;Bikes;Bottles and Cages;259;Touring-3000 Yellow, 50;17;742.35;3
40479;SO63331;89E8-8CF0-7D;Components;Bike Racks;220;Touring Tire Tube;2;4.99;20
40480;SO63870;1E22-9BA3-C3;Components;Fenders;98;Road-550-W Yellow, 48;46;1120.49;7
40481;SO63365;6715-8438-EE;Bikes;Jerseys;236;ML Road Pedal;44;37.254;3
40482;SO63275;0F13-933B-F9;Components;Gloves;77;Mountain-200 Silver, 42;39;2319.99;1
40483;SO63214;42B3-10D6-FD;Clothing;Fenders;280;Mountain-400-W Silver, 46;15;769.49;1
40484;SO63876;DED1-90BF-28;Clothing;Tights;283;Mountain-500 Silver, 44;12;564.99;4
40485;SO63338;D83D-0623-59;Bikes;Bike Stands;263;Touring-1000 Blue, 46;14;2384.07;3
40486;SO63812;2B4C-4730-DD;Bikes;Derailleurs;251;Touring-1000 Yellow, 46;49;2384.07;12
40487;SO63780;DB05-32B9-03;Bikes;Touring Frames;215;LL Mountain Frame - Silver, 44;23;158.43;8
40488;SO63950;9C8C-CAD9-43;Clothing;Touring Bikes;175;Fender Set - Mountain;10;21.98;1
40489;SO63539;BDFF-FC2B-93;Clothing;Bottles and Cages;268;Touring-2000 Blue, 50;36;1214.85;20
40490;SO63786;FD1F-C513-74;Bikes;Brakes;264;Touring-1000 Blue, 50;36;2384.07;4
40491;SO63126;6D2D-BCF1-7A;Clothing;Helmets;78;Mountain-200 Silver, 46;38;2319.99;6
40492;SO63491;6B32-2DDD-41;Accessories;Handlebars;275;Touring-3000 Blue, 44;34;742.35;8
40493;SO63075;495A-564A-1B;Clothing;Touring Frames;285;Mountain-500 Silver, 52;37;564.99;2
40494;SO63385;B357-DE55-BA;Components;Road Frames;132;ML Road Frame-W - Yellow, 44;45;356.898;17
40495;SO63813;9574-433D-06;Bikes;Road Frames;45;HL Mountain Frame - Silver, 38;10;818.7;15
40496;SO63981;9B80-D151-56;Accessories;Mountain Bikes;168;Mountain Bottle Cage;32;9.99;5
40497;SO63834;4FC0-E2DF-6A;Accessories;Cleaners;288;Mountain-500 Black, 44;5;539.99;16
40498;SO63380;31E6-64D0-52;Clothing;Vests;193;LL Touring Frame - Blue, 54;11;200.052;14
40499;SO63560;85A6-2A30-4D;Components;Mountain Frames;254;Touring-1000 Yellow, 60;16;2384.07;16
40500;SO63441;A3FC-E9F8-20;Components;Helmets;96;Road-550-W Yellow, 42;26;1120.49;10
40501;SO63564;1CA7-92D4-AA;Clothing;Pedals;169;Road Bottle Cage;32;8.99;11
40502;SO63922;A454-3AFC-EC;Bikes;Cranksets;93;Road-250 Black, 58;28;2443.35;4
40503;SO63297;CFC1-CE9A-7C;Bikes;Vests;35;LL Road Frame - Black, 52;42;202.332;11
40504;SO63306;9AA9-B298-87;Components;Bottom Brackets;207;HL Mountain Seat/Saddle;13;31.584;12
40505;SO63742;5CD4-A7B8-99;Components;Bike Stands;269;Touring-2000 Blue, 54;18;1214.85;2
40506;SO63424;D18A-E3D8-C5;Clothing;Mountain Bikes;90;Road-250 Black, 44;43;2443.35;9
40507;SO63947;E2A1-B85F-BF;Bikes;Cleaners;78;Mountain-200 Silver, 46;50;2319.99;11
40508;SO63721;B794-0F2F-18;Clothing;Tires and Tubes;91;Road-250 Black, 48;3;2443.35;11
40509;SO63445;40A7-184C-D7;Clothing;Jerseys;197;LL Touring Frame - Yellow, 50;37;200.052;18
40510;SO63088;3B51-A77E-B7;Accessories;Tires and Tubes;36;HL Mountain Frame - Silver, 42;40;818.7;18
40511;SO63661;F163-D5B7-B6;Components;Vests;265;Touring-1000 Blue, 54;13;2384.07;3
40512;SO63224;2A5C-6F2F-80;Accessories;Cleaners;14;HL Road Frame - Red, 62;49;858.9;4
40513;SO63212;812D-144D-4F;Bikes;Derailleurs;217;LL Mountain Frame - Silver, 52;38;158.43;6
40514;SO63362;F835-5350-44;Accessories;Saddles;110;HL Road Handlebars;21;72.162;4
40515;SO63473;FB5B-F536-F1;Bikes;Brakes;233;ML Mountain Pedal;23;37.254;16
40516;SO63029;64DE-1FA5-93;Bikes;Road Frames;166;Women's Mountain Shorts, L;43;69.99;16
40517;SO63950;0195-1F5A-58;Bikes;Fenders;106;ML Mountain Handlebars;39;37.152;2
40518;SO63659;D538-FA18-1D;Components;Gloves;291;LL Bottom Bracket;46;32.394;13
40519;SO63857;179D-BB77-32;Accessories;Jerseys;8;Sport-100 Helmet, Blue;32;34.99;2
40520;SO63951;EBB1-8FDC-41;Accessories;Gloves;238;Touring Pedal;6;48.594;9
40521;SO63597;E371-A105-F5;Components;Brakes;281;Mountain-500 Silver, 40;31;564.99;19
40522;SO63720;C07A-6BFE-C2;Clothing;Cranksets;169;Road Bottle Cage;34;8.99;20
40523;SO63923;B1A6-37B5-BF;Bikes;Brakes;242;Front Derailleur;27;54.894;8
40524;SO63089;D202-B08C-B9;Clothing;Cranksets;9;AWC Logo Cap;44;8.99;3
40525;SO63259;973B-C6FD-60;Bikes;Hydration Packs;227;HL Mountain Tire;22;35;4
40526;SO63007;7FCF-1AAA-40;Components;Caps;96;Road-550-W Yellow, 42;31;1120.49;5
40527;SO63912;13A3-D6B3-F9;Components;Bike Stands;259;Touring-3000 Yellow, 50;48;742.35;17
40528;SO63611;5902-C6ED-33;Accessories;Saddles;57;Road-650 Red, 60;8;563.7528;19
40529;SO63859;12E6-1C08-F8;Accessories;Handlebars;165;Women's Mountain Shorts, M;31;69.99;2
40530;SO63786;45AA-07F3-87;Accessories;Bottles and Cages;106;ML Mountain Handlebars;45;37.152;17
40531;SO63377;FDE9-E8E1-5E;Components;Vests;219;Road Tire Tube;44;3.99;3
40532;SO63324;CB3C-D910-FA;Bikes;Cleaners;229;ML Road Tire;9;24.99;15
40533;SO63070;9529-886C-AD;Accessories;Bottles and Cages;204;Rear Brakes;8;63.9;15
40534;SO63800;48B8-F5E8-13;Accessories;Chains;290;Mountain-500 Black, 52;25;539.99;16
40535;SO63027;6D16-8D2D-FA;Clothing;Bib-Shorts;80;Mountain-200 Black, 42;29;2294.99;1
40536;SO63962;0EC0-F32A-82;Bikes;Bottom Brackets;4;Sport-100 Helmet, Red;38;34.99;2
40537;SO63331;6377-9687-FF;Components;Bib-Shorts;181;Short-Sleeve Classic Jersey, XL;30;53.99;13
40538;SO63444;E29F-86CA-33;Components;Tights;175;Fender Set - Mountain;32;21.98;13
40539;SO63160;D0EC-6FC9-FB;Components;Vests;253;Touring-1000 Yellow, 54;12;2384.07;15
40540;SO63668;E881-1340-26;Components;Hydration Packs;210;HL Road Seat/Saddle;50;31.584;13
40541;SO63999;766B-AB27-6C;Bikes;Handlebars;259;Touring-3000 Yellow, 50;19;742.35;6
40542;SO63031;76E1-BF1C-BD;Bikes;Road Bikes;279;Mountain-400-W Silver, 42;24;769.49;10
40543;SO63278;B4CD-A4B7-B3;Clothing;Caps;215;LL Mountain Frame - Silver, 44;50;158.43;20
40544;SO63966;C235-5295-7B;Accessories;Mountain Bikes;210;HL Road Seat/Saddle;23;31.584;14
40545;SO63767;E274-546B-4F;Components;Saddles;161;Classic Vest, S;39;63.5;4
40546;SO63430;FFCD-A915-D6;Components;Shorts;274;Road-750 Black, 58;48;539.99;7
40547;SO63155;7E4C-8A73-C0;Components;Mountain Frames;203;ML Mountain Frame-W - Silver, 46;17;218.454;3
40548;SO63734;5C99-44C3-06;Bikes;Fenders;203;ML Mountain Frame-W - Silver, 46;23;218.454;5
40549;SO63123;5E95-73E3-F8;Accessories;Cleaners;91;Road-250 Black, 48;15;2443.35;19
40550;SO63230;80FB-CA1B-12;Bikes;Tires and Tubes;92;Road-250 Black, 52;6;2443.35;15
40551;SO63147;93BE-4628-49;Accessories;Hydration Packs;264;Touring-1000 Blue, 50;42;2384.07;3
40552;SO63537;54BC-120E-B3;Clothing;Mountain Frames;171;Racing Socks, M;47;8.99;2
40553;SO63536;DE3E-B6A0-B2;Bikes;Chains;268;Touring-2000 Blue, 50;15;1214.85;10
40554;SO63706;5D63-B4FD-BC;Bikes;Chains;39;HL Mountain Frame - Silver, 46;49;818.7;17
40555;SO63260;8F0C-8EF9-02;Bikes;Bottom Brackets;176;All-Purpose Bike Stand;7;159;9
40556;SO63011;698A-8FB2-E9;Accessories;Socks;218;Mountain Tire Tube;38;4.99;1
40557;SO63806;5125-3CD7-BF;Components;Pedals;207;HL Mountain Seat/Saddle;12;31.584;10
40558;SO63332;7F51-1780-7E;Bikes;Touring Frames;78;Mountain-200 Silver, 46;24;2319.99;20
40559;SO63951;343B-B73B-B6;Bikes;Cranksets;93;Road-250 Black, 58;48;2443.35;8
